time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
80.551,-21.54299,-43.5118,80,0.09213854,-0.6080673,-1.602611,2022.0,86.66666,45.88235,83.98368,14.80322,99.60784,6.42353,18.50401,87.45098,49.41177,49.80392,CSVLog_20240920_062459,nivus,rjdf,80.551,0.0010000000000047748,-430.24095964736654,1185.3379180311035,143.34451366666667,client3
81.533,-21.54277,-43.5118,82,1.38526,0.03840076,-1.58138,2080.5,87.45098,45.88235,85.96527,14.57765,99.60784,6.42353,17.7776,81.56863,49.41177,49.80392,CSVLog_20240920_062459,nivus,rjdf,81.533,0.0,-430.241285822905,1209.8008018927294,141.16024416666667,client3
82.56,-21.54255,-43.5118,84,1.285974,-0.6149097,0.6044728,2119.0,87.45098,45.88235,87.72935,14.8178,99.60784,6.42353,17.64022,81.17647,49.41177,49.80392,CSVLog_20240920_062459,nivus,rjdf,82.56,0.0010000000000047748,-430.2416119968577,1234.263685754709,143.48569666666666,client3
83.595,-21.54233,-43.5118,86,0.8257594,-0.6685901,-0.4462084,2190.5,87.05882,45.88235,89.56542,15.40831,99.60784,6.42353,17.91663,80.78432,49.41177,49.80392,CSVLog_20240920_062459,nivus,rjdf,83.595,0.0,-430.2419381692246,1258.7265696163352,149.20380183333333,client3
84.524,-21.5421,-43.51179,87,1.405308,-0.4139271,0.05707244,2210.0,87.05882,45.88235,91.40184,15.55387,99.60784,6.42353,17.878,80.39216,49.01961,49.41177,CSVLog_20240920_062459,nivus,rjdf,84.524,0.0,-429.20804291777523,1284.3014027445593,150.61330783333335,client3
85.525,-21.54187,-43.51178,89,-1.299591,1.773588,-0.05024429,2258.5,87.05882,45.88235,93.63155,15.93021,99.60784,6.42353,17.8991,79.60784,48.62745,49.41177,CSVLog_20240920_062459,nivus,rjdf,85.525,0.0010000000000047748,-428.1741460251938,1309.8762358731374,154.25753350000002,client3
86.509,-21.54163,-43.51175,91,-1.65688,0.4679015,-2.26506,2298.5,86.66666,45.88235,95.966,15.84781,99.60784,6.42353,17.41516,78.43137,48.62745,49.41177,CSVLog_20240920_062459,nivus,rjdf,86.509,0.0030000000000001137,-425.07178636464556,1336.5630182676061,153.45962683333335,client3
86.54,-21.54163,-43.51175,92,-0.3162421,1.142775,-0.1184122,2329.5,86.66666,45.88235,95.966,16.13632,99.60784,6.42353,17.53947,78.82353,48.62745,49.41177,CSVLog_20240920_062459,nivus,rjdf,86.54,0.0010000000000047748,-425.07178636464556,1336.5630182676061,156.25336533333336,client3
87.533,-21.54139,-43.5117,94,-1.34559,-0.291155,-1.162464,2371.5,87.45098,45.88235,97.05436,16.3687,99.60784,6.42353,17.4135,78.03922,48.62745,49.01961,CSVLog_20240920_062459,nivus,rjdf,87.533,0.0010000000000047748,-419.90094401324126,1363.2498006624287,158.50357833333334,client3
88.477,-21.54115,-43.51165,95,2.199406,0.3936879,0.2006756,2395.0,87.45098,45.88235,97.99089,16.45854,99.60784,6.42353,17.32477,77.64706,48.23529,48.62745,CSVLog_20240920_062459,nivus,rjdf,88.477,0.007000000000005002,-414.7300931067223,1389.9365830572515,159.373529,client3
88.541,-21.54115,-43.51165,96,-1.686356,0.4855677,-1.495068,2419.5,86.27451,45.88235,97.99089,16.71771,99.60784,6.42353,17.41427,78.03922,47.45098,47.84314,CSVLog_20240920_062459,nivus,rjdf,88.541,0.000999999999990564,-414.7300931067223,1389.9365830572515,161.8831585,client3
89.553,-21.54091,-43.5116,97,0.7150633,-0.3744707,-0.5510549,2445.5,87.45098,45.88235,100.4349,15.84422,99.60784,6.42353,16.33423,70.58823,43.52941,44.31372,CSVLog_20240920_062459,nivus,rjdf,89.553,0.0,-409.5592336451569,1416.6233654517202,153.42486366666668,client3
90.542,-21.54066,-43.51153,98,1.080471,-0.1598556,1.344651,2462.0,87.45098,45.88235,100.7999,15.99106,99.60784,6.42353,16.3174,71.37255,43.52941,43.92157,CSVLog_20240920_062459,nivus,rjdf,90.542,0.0,-402.3198968035548,1444.4220971127875,154.84676433333337,client3
91.542,-21.54041,-43.51146,97,0.9355972,-0.1396127,-0.5201834,2456.0,16.07843,45.88235,101.0546,2.90667,99.60784,6.42353,2.996564,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,91.542,0.0010000000000047748,-395.0805474860585,1472.2208287738547,28.146254499999998,client3
92.485,-21.54018,-43.51137,97,-0.4363074,0.4663708,-1.668905,2423.0,16.47059,45.88235,99.04047,2.866405,99.60784,6.42353,2.955054,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,92.485,0.009000000000000341,-385.7726727843953,1497.7956619024326,27.756355083333332,client3
92.552,-21.54018,-43.51137,96,-0.3401274,0.3114074,1.554128,2393.0,16.47059,45.88235,99.04047,2.730377,99.60784,6.42353,2.84414,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,92.552,0.0020000000000095497,-385.7726727843953,1497.7956619024326,26.439150616666666,client3
93.547,-21.53994,-43.51129,94,-0.07618602,0.5595016,-0.1374717,2374.5,16.07843,45.88235,96.87921,2.687556,99.60784,6.42353,2.8591,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,93.547,0.000999999999990564,-377.4990402452463,1524.4824442969016,26.0245006,client3
94.43,-21.53972,-43.51121,93,0.2026825,-0.02155119,-1.052036,2334.0,15.29412,45.88235,94.71948,2.484601,99.60784,6.42353,2.671612,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,94.43,0.0010000000000047748,-369.2253685739443,1548.9453281588812,24.059219683333332,client3
94.538,-21.53972,-43.51121,92,-0.1132207,-0.3649184,1.449209,2312.0,14.90196,45.88235,94.71948,1.699721,99.60784,6.42353,1.847522,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,94.538,0.000999999999990564,-369.2253685739443,1548.9453281588812,16.458965016666667,client3
95.525,-21.53949,-43.51113,90,-0.00701214,0.1396734,-0.5929946,2279.5,14.90196,45.88235,93.09784,1.199418,99.60784,6.42353,1.332685,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,95.525,0.0010000000000047748,-360.95169679496547,1574.5201612867518,11.614364300000002,client3
96.53,-21.53927,-43.51105,90,-1.258845,-0.4304543,2.354234,2261.5,14.5098,45.88235,92.59261,1.141716,99.60784,6.42353,1.268572,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,96.53,0.0010000000000047748,-352.67799974720305,1598.9830451490852,11.055616599999999,client3
97.545,-21.53905,-43.51099,90,1.651211,-0.6890312,-0.8385608,2262.5,14.5098,45.88235,92.77193,1.139703,99.60784,6.42353,1.266336,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,97.545,0.0010000000000047748,-346.4727843900375,1623.445929010711,11.03612405,client3
98.547,-21.53883,-43.51092,89,1.820401,-0.3208804,0.9180173,2252.5,15.29412,45.88235,92.73453,1.131551,99.60784,6.42353,1.271404,7.45098,23.52941,23.13725,CSVLog_20240920_062459,nivus,rjdf,98.547,0.000999999999990564,-339.2333117217484,1647.9088128723372,10.957185516666666,client3
99.542,-21.53859,-43.51087,90,2.027927,-0.9052663,-0.2192457,2253.0,16.86275,45.88235,93.23601,2.578242,99.60784,6.42353,2.864711,10.98039,20.39216,20.39216,CSVLog_20240920_062459,nivus,rjdf,99.542,0.0010000000000047748,-334.0623484674273,1674.5955952671598,24.965976699999995,client3
100.501,-21.53836,-43.51085,89,-0.6204017,0.7809305,0.2906746,2230.5,17.2549,45.88235,94.09711,2.505949,99.60784,6.42353,2.815671,13.33333,26.66667,26.66667,CSVLog_20240920_062459,nivus,rjdf,100.501,0.01100000000000989,-331.99411405716586,1700.170428395384,24.26593948333333,client3
100.55,-21.53836,-43.51085,90,1.881072,-0.3313549,-0.6198277,1796.5,21.17647,45.88235,94.09711,5.13209,99.60784,6.42353,5.702318,29.01961,34.90196,35.29412,CSVLog_20240920_062459,nivus,rjdf,100.55,0.001999999999995339,-331.99411405716586,1700.170428395384,49.69573816666667,client3
101.523,-21.53813,-43.51085,91,0.6230369,1.373185,0.7720949,1845.5,36.07843,45.88235,94.32068,7.441349,99.60784,6.42353,8.1773,44.70588,39.21569,40.39216,CSVLog_20240920_062459,nivus,rjdf,101.523,0.0,-331.99437715892844,1725.7452615236084,72.05706281666666,client3
102.331,-21.53794,-43.5109,92,0.1937136,-0.7099071,-0.9573036,1839.5,85.88235,45.88235,96.54959,9.163625,99.60784,6.42353,9.960455,54.11765,40.0,40.39216,CSVLog_20240920_062459,nivus,rjdf,102.331,0.0010000000000047748,-337.16584986900153,1746.8722975861467,88.73443541666666,client3
103.516,-21.53765,-43.51099,93,1.312659,-0.3041557,0.2138798,1867.5,86.66666,45.88235,97.31171,11.88027,99.60784,6.42353,12.77448,71.76471,42.35294,42.7451,CSVLog_20240920_062459,nivus,rjdf,103.516,0.0010000000000047748,-346.47445572977773,1779.1188263128997,115.04061449999999,client3
104.544,-21.53742,-43.5111,94,-1.027919,0.1200129,-1.118074,1894.5,86.66666,45.88235,98.49758,12.43087,99.60784,6.42353,13.22432,73.72549,41.96078,42.35294,CSVLog_20240920_062459,nivus,rjdf,104.544,0.0,-357.85151249135936,1804.693659441124,120.37225783333335,client3
105.465,-21.5372,-43.51121,96,0.5655446,0.05212184,-1.564334,1914.0,86.66666,45.88235,99.35965,12.32833,99.60784,6.42353,12.84201,70.98039,41.96078,42.35294,CSVLog_20240920_062459,nivus,rjdf,105.465,0.0,-369.22857456059563,1829.1565433031037,119.37932883333332,client3
106.495,-21.53697,-43.51133,97,0.3916142,-0.544067,0.3658836,1934.5,85.88235,45.88235,100.0437,12.25312,99.60784,6.42353,12.63207,68.23529,41.56863,41.96078,CSVLog_20240920_062459,nivus,rjdf,106.495,0.0010000000000047748,-381.6399215203781,1854.731376431328,118.65104533333333,client3
107.498,-21.53674,-43.51144,97,-0.08914627,-0.6386196,0.2353029,1941.0,87.45098,45.88235,101.1947,12.35198,99.60784,6.42353,12.73399,67.45098,41.56863,41.96078,CSVLog_20240920_062459,nivus,rjdf,107.498,0.0010000000000047748,-393.01703279961396,1880.3062095591986,119.60833966666665,client3
108.52,-21.53651,-43.51156,98,-0.3639162,0.7779605,-1.265255,1959.5,86.66666,45.88235,101.6277,12.34402,99.60784,6.42353,12.59593,67.05882,41.56863,41.96078,CSVLog_20240920_062459,nivus,rjdf,108.52,0.000999999999990564,-405.4284182771222,1905.8810426877765,119.53126033333332,client3
109.545,-21.53628,-43.51168,98,-1.30482,0.5331679,-0.8633118,1958.0,86.27451,45.88235,102.0597,11.96673,99.60784,6.42353,12.21093,61.96078,40.78431,41.17647,CSVLog_20240920_062459,nivus,rjdf,109.545,0.0010000000000047748,-417.8398234234028,1931.4558758160008,115.8778355,client3
110.526,-21.53605,-43.5118,99,0.8034998,-0.9404463,-0.292651,1974.5,87.45098,45.88235,102.5635,11.11485,99.60784,6.42353,11.22712,58.43137,40.78431,41.17647,CSVLog_20240920_062459,nivus,rjdf,110.526,0.0,-430.25124823896334,1957.0307089442251,107.6287975,client3
111.525,-21.53582,-43.51192,100,1.329851,-0.3385522,0.6433142,1979.0,83.92157,45.88235,103.1756,10.86824,99.60784,6.42353,10.86823,54.11765,39.21569,39.60784,CSVLog_20240920_062459,nivus,rjdf,111.525,0.0010000000000047748,-442.6626927229962,1982.6055420724495,105.24079066666665,client3
112.547,-21.53559,-43.51204,100,-0.1150947,-0.1763018,2.918148,1977.5,17.2549,45.88235,103.212,7.483436,99.60784,6.42353,7.48343,14.5098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,112.547,0.000999999999990564,-455.07415687403534,2008.1803752006738,72.46460526666667,client3
113.528,-21.53536,-43.51216,99,0.2435658,-0.4615368,-0.1984477,1963.0,15.68627,45.88235,101.0901,2.218999,99.60784,6.42353,2.241412,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,113.528,0.0010000000000047748,-467.4856406945626,2033.755208328898,21.487306983333333,client3
114.52,-21.53513,-43.51228,97,-0.5703627,-0.629072,-0.07461705,1929.5,15.29412,45.88235,99.28994,2.252296,99.60784,6.42353,2.321953,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,114.52,0.001999999999995339,-479.8971441824541,2059.330041457476,21.80973293333333,client3
115.51,-21.53491,-43.51239,95,0.6253443,-0.05804467,-0.101931,1874.0,14.5098,45.88235,95.44296,2.001047,99.60784,6.42353,2.106363,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,115.51,0.0,-491.2743885072912,2083.792925319102,19.376805116666663,client3
116.446,-21.53471,-43.51251,89,0.9277258,0.4205321,-2.154585,1769.0,14.11765,45.88235,89.11705,0.9937989,99.60784,6.42353,1.116627,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,116.446,0.0,-503.6858780226928,2106.031910647885,9.623286015,client3
117.53,-21.53454,-43.51263,86,1.963839,0.3999659,0.6967413,1711.0,13.33333,45.88235,87.26998,0.8970166,99.60784,6.42353,1.043042,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,117.53,0.0010000000000047748,-516.0973312989519,2124.9350481775805,8.686110743333334,client3
118.489,-21.53437,-43.51279,85,1.544536,-0.1339167,0.1584257,1718.0,30.58824,45.88235,87.83775,2.55069,99.60784,6.42353,3.00081,34.90196,47.45098,47.84314,CSVLog_20240920_062459,nivus,rjdf,118.489,0.0040000000000048885,-532.6458542913081,2143.838185707276,24.699181499999998,client3
118.535,-21.53437,-43.51279,85,-0.0922728,0.1789337,2.485391,1687.5,81.96078,45.88235,87.83775,4.996395,99.60784,6.42353,5.878107,43.52941,48.23529,48.62745,CSVLog_20240920_062459,nivus,rjdf,118.535,0.000999999999990564,-532.6458542913081,2143.838185707276,48.38175825,client3
119.454,-21.53423,-43.51296,85,0.7777801,0.0950911,-0.9469047,1980.0,83.13725,45.88235,86.90025,8.236177,99.60784,6.42353,9.689613,60.39216,50.98039,51.37255,CSVLog_20240920_062459,nivus,rjdf,119.454,0.000999999999990564,-550.2286041966445,2159.4054754371764,79.75364728333332,client3
120.521,-21.53409,-43.51316,87,-1.734814,-0.2708194,0.4631711,2199.5,87.05882,45.88235,91.49706,16.83618,99.60784,6.42353,19.35192,81.17647,50.19608,50.58823,CSVLog_20240920_062459,nivus,rjdf,120.521,0.0,-570.9141654396265,2174.9727651677845,163.030343,client3
121.522,-21.53396,-43.51337,89,-0.4216464,-0.304604,1.393314,2256.0,87.45098,45.88235,95.21039,16.04199,99.60784,6.42353,18.0247,81.17647,50.58823,50.98039,CSVLog_20240920_062459,nivus,rjdf,121.522,0.0010000000000047748,-592.6339915107133,2189.4281056314403,155.3399365,client3
122.471,-21.53383,-43.51359,92,0.4007354,0.157037,0.5445875,2331.5,87.05882,45.88235,97.66439,16.43794,99.60784,6.42353,17.86731,80.0,51.37255,52.15686,CSVLog_20240920_062459,nivus,rjdf,122.471,0.0030000000000001137,-615.3881027549381,2203.88344609545,159.17405233333335,client3
122.528,-21.53383,-43.51359,94,0.5142815,0.671,0.3066875,2372.5,87.45098,45.88235,97.66439,16.55506,99.60784,6.42353,17.61175,80.0,51.37255,52.15686,CSVLog_20240920_062459,nivus,rjdf,122.528,0.0,-615.3881027549381,2203.88344609545,160.30816433333334,client3
123.476,-21.5337,-43.51382,95,-0.2217845,-0.0608021,-0.6479134,2396.0,87.45098,45.88235,99.64624,16.94136,99.60784,6.42353,17.833,80.0,52.15686,52.94118,CSVLog_20240920_062459,nivus,rjdf,123.476,0.0030000000000001137,-639.1765005632054,2218.3387865591058,164.04883600000002,client3
123.534,-21.5337,-43.51382,96,0.07553017,0.2951164,-0.7119048,2414.5,86.66666,45.88235,99.64624,17.10917,99.60784,6.42353,17.82204,80.39216,52.15686,52.94118,CSVLog_20240920_062459,nivus,rjdf,123.534,0.0010000000000047748,-639.1765005632054,2218.3387865591058,165.67379616666665,client3
124.525,-21.53357,-43.51405,98,0.435495,-0.3627731,1.026176,2463.5,87.05882,45.88235,101.4809,17.46263,99.60784,6.42353,17.819,80.39216,52.15686,52.54902,CSVLog_20240920_062459,nivus,rjdf,124.525,0.0010000000000047748,-662.9649196776168,2232.7941270227616,169.09646716666668,client3
125.535,-21.53343,-43.51428,99,-0.2677113,-0.1988182,-0.5141602,2506.0,87.05882,45.88235,103.1374,17.76254,99.60784,6.42353,17.94195,80.0,52.15686,52.54902,CSVLog_20240920_062459,nivus,rjdf,125.535,0.000999999999990564,-686.7533837599481,2248.361416753016,172.0005956666667,client3
126.54,-21.5333,-43.51451,101,1.038803,-0.8836066,0.9196844,2544.5,87.45098,45.88235,104.5784,17.84892,99.60784,6.42353,17.67218,78.82353,52.15686,52.54902,CSVLog_20240920_062459,nivus,rjdf,126.54,0.0010000000000047748,-710.5418463091355,2262.8167572166717,172.83704200000003,client3
127.538,-21.53315,-43.51476,102,1.436639,0.2272613,-1.965843,2574.0,86.27451,45.88235,105.9829,18.07132,99.60784,6.42353,17.71697,79.21568,52.15686,52.54902,CSVLog_20240920_062459,nivus,rjdf,127.538,0.000999999999990564,-736.3989170472865,2279.4959962135244,174.99061533333335,client3
128.538,-21.533,-43.51499,104,0.23634,0.6627459,-1.068232,2615.5,86.66666,45.88235,106.3799,18.42316,99.60784,6.42353,17.71457,78.03922,51.76471,52.54902,CSVLog_20240920_062459,nivus,rjdf,128.538,0.0010000000000047748,-760.1874771545394,2296.1752352100234,178.39759933333335,client3
129.522,-21.53284,-43.51522,105,0.7097081,-0.6307768,-0.4746349,2653.5,87.05882,45.88235,107.8904,18.66399,99.60784,6.42353,17.77521,78.43137,51.37255,52.15686,CSVLog_20240920_062459,nivus,rjdf,129.522,0.001999999999981128,-783.9760888568895,2313.9664234731204,180.7296365,client3
130.524,-21.53266,-43.51545,107,0.2994117,-0.0309785,0.5076358,2715.5,86.66666,45.88235,111.3071,18.90656,99.60784,6.42353,17.66967,77.25491,49.01961,49.41177,CSVLog_20240920_062459,nivus,rjdf,130.524,0.0,-807.7647824389549,2333.9815102694142,183.07852266666663,client3
131.542,-21.53248,-43.51569,109,-0.4304701,0.1173585,-0.9291421,2762.5,86.27451,45.88235,113.9355,19.06994,99.60784,6.42353,17.49534,76.07843,49.01961,49.41177,CSVLog_20240920_062459,nivus,rjdf,131.542,0.0010000000000047748,-832.5877760515233,2353.9965970653543,184.66058566666666,client3
132.519,-21.5323,-43.51592,112,0.01691377,-0.2960075,-0.9661738,2819.5,85.4902,45.88235,116.4197,18.7614,99.60784,6.42353,16.75124,74.11765,30.98039,14.5098,CSVLog_20240920_062459,nivus,rjdf,132.519,0.0,-856.3765292769891,2374.0116838612944,181.67289000000002,client3
133.526,-21.53211,-43.51616,112,-0.7647303,-0.3348955,1.067658,2649.5,16.47059,45.88235,115.7766,3.03817,99.60784,6.42353,2.71265,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,133.526,0.0010000000000047748,-881.1996141725723,2395.138719923833,29.419612833333332,client3
134.522,-21.53192,-43.5164,110,0.06535446,0.2069056,-0.5904248,2198.0,15.68627,45.88235,114.3376,2.482468,99.60784,6.42353,2.256788,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,134.522,0.0,-906.0227315621612,2416.2657559863715,24.03856513333333,client3
135.53,-21.53174,-43.51663,110,0.547474,-0.06341546,0.3666179,2178.0,14.90196,45.88235,112.8991,2.460494,99.60784,6.42353,2.236811,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,135.53,0.0010000000000047748,-929.8115762108475,2436.2808427823115,23.82578356666667,client3
136.531,-21.53154,-43.51685,109,-1.799101,0.9574974,1.090689,2156.5,14.90196,45.88235,110.816,1.58127,99.60784,6.42353,1.450706,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,136.531,0.0,-952.5662421843547,2458.5198281110943,15.311964499999998,client3
137.531,-21.53134,-43.51705,107,-1.241534,-1.443173,3.360296,2122.0,14.5098,45.88235,108.0632,1.121985,99.60784,6.42353,1.048584,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,137.531,0.0010000000000047748,-973.2523903280862,2480.7588134402313,10.864554750000002,client3
138.456,-21.53113,-43.51722,104,0.09698726,-0.4100136,1.865492,2074.5,16.47059,45.88235,105.6609,1.097134,99.60784,6.42353,1.054935,9.411765,36.07843,45.4902,CSVLog_20240920_062459,nivus,rjdf,138.456,0.0009999999999763531,-990.8357751962684,2504.1097480352587,10.623914233333334,client3
139.507,-21.53089,-43.51736,104,0.8245821,-0.6138186,0.3169152,2065.5,86.66666,45.88235,105.7919,9.433579,99.60784,6.42353,9.070743,57.64706,51.37255,52.15686,CSVLog_20240920_062459,nivus,rjdf,139.507,0.0,-1005.3164611353569,2530.7965304300815,91.34848998333334,client3
140.523,-21.53064,-43.51748,104,-0.5233268,-0.4973451,0.5052063,2075.0,86.66666,45.88235,106.7733,15.30608,99.60784,6.42353,14.71737,81.96078,51.37255,52.15686,CSVLog_20240920_062459,nivus,rjdf,140.523,0.0010000000000047748,-1017.7286519753417,2558.5952620915023,148.21387466666667,client3
141.544,-21.5304,-43.5176,104,1.658288,-0.4987782,0.7058327,2080.5,87.84314,45.88235,107.1716,14.86446,99.60784,6.42353,14.29274,83.92157,56.86274,57.2549,CSVLog_20240920_062459,nivus,rjdf,141.544,0.0010000000000047748,-1030.1408287011277,2585.2820444859713,143.93752099999998,client3
142.532,-21.53016,-43.51773,104,0.04683982,0.2231548,0.09599781,2675.0,86.66666,45.88235,106.7404,19.64488,99.60784,6.42353,18.88929,79.21568,52.54902,51.37255,CSVLog_20240920_062459,nivus,rjdf,142.532,0.0,-1043.5873047403277,2611.9688268807936,190.22792133333337,client3
143.549,-21.52992,-43.51786,104,0.3396413,-0.5529778,-0.2060935,2631.5,29.80392,45.88235,107.2436,17.73787,99.60784,6.42353,17.05563,50.19608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,143.549,0.0010000000000047748,-1057.03380300794,2638.6556092752626,171.76170783333336,client3
144.549,-21.52968,-43.51798,100,0.3850151,-0.1464689,0.398462,2495.0,16.47059,45.88235,101.7121,3.016961,99.60784,6.42353,3.016959,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,144.549,0.0010000000000047748,-1069.4460429985015,2665.3423916700854,29.214239016666667,client3
145.546,-21.52946,-43.5181,93,-0.5626279,0.6588341,-0.1899625,2327.0,16.07843,45.88235,93.37103,2.741645,99.60784,6.42353,2.948004,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,145.546,0.0010000000000047748,-1081.8582289692454,2689.8052755317112,26.548262416666667,client3
