time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
3968.395,-20.50275,-43.83872,100,0.9826625,-0.6605661,-2.202677,2002.5,87.05882,16.86275,104.2917,13.53187,99.60784,2.360784,13.53186,74.90196,42.7451,43.13726,CSVLog_20240920_073017,nivus,rjdf,3968.395,0.0010000000002037268,-9292.5560755498,78726.00806434784,131.03360783333332,client3
3969.387,-20.50249,-43.83865,101,1.973769,0.3800423,-6.659863,2012.5,87.45098,16.86275,105.3719,13.52704,99.60784,2.360784,13.3931,74.11765,42.7451,43.13726,CSVLog_20240920_073017,nivus,rjdf,3969.387,0.0010000000002037268,-9285.290492447572,78754.91874527516,130.98683733333334,client3
3970.416,-20.50224,-43.83857,102,2.545404,1.177737,2.594183,2043.5,87.05882,16.86275,106.8119,13.431,99.60784,2.360784,13.16763,72.15686,42.7451,43.13726,CSVLog_20240920_073017,nivus,rjdf,3970.416,0.0019999999999527063,-9276.985499369424,78782.71747693658,130.05685,client3
3971.403,-20.50198,-43.83847,104,0.6867802,-0.2227392,0.4900687,2063.0,81.96078,16.86275,108.1439,12.0617,99.60784,2.360784,11.59778,56.47059,37.2549,37.64706,CSVLog_20240920_073017,nivus,rjdf,3971.403,0.0009999999997489795,-9266.602621039727,78811.62815786425,116.79746166666666,client3
3972.393,-20.50173,-43.83836,104,1.109686,-0.1894631,-3.322443,2078.0,45.09804,16.86275,108.54,8.573162,99.60784,2.360784,8.243419,46.27451,38.82353,39.21569,CSVLog_20240920_073017,nivus,rjdf,3972.393,0.0039999999999054126,-9255.180326311487,78839.42688952532,83.01678536666667,client3
3972.402,-20.50173,-43.83836,105,1.109686,-0.1894631,-3.322443,2085.0,84.31373,16.86275,108.54,9.857112,99.60784,2.360784,9.387718,50.58823,40.0,40.39216,CSVLog_20240920_073017,nivus,rjdf,3972.402,0.0019999999999527063,-9255.180326311487,78839.42688952532,95.4497012,client3
3973.411,-20.50148,-43.83825,105,2.517276,-0.1473169,-3.653154,2091.5,87.45098,16.86275,109.5481,10.4721,99.60784,2.360784,9.973421,52.54902,39.60784,39.60784,CSVLog_20240920_073017,nivus,rjdf,3973.411,0.0019999999999527063,-9243.758012538929,78867.22562118639,101.404835,client3
3974.423,-20.50123,-43.83813,106,-1.384838,2.253893,-4.281437,2109.0,87.05882,16.86275,110.7359,10.21746,99.60784,2.360784,9.639109,50.58823,38.82353,39.21569,CSVLog_20240920_073017,nivus,rjdf,3974.423,0.0039999999999054126,-9231.296587353874,78895.02435284745,98.93907100000001,client3
3975.402,-20.50098,-43.838,107,3.552357,1.241738,-1.517106,2134.0,71.76471,16.86275,111.8878,9.995353,99.60784,2.360784,9.341444,48.62745,37.64706,38.03922,CSVLog_20240920_073017,nivus,rjdf,3975.402,0.0010000000002037268,-9217.796048166807,78922.82308450887,96.78833488333333,client3
3976.406,-20.50072,-43.83787,109,-0.7042992,-1.899323,0.6739886,2162.5,60.78431,16.86275,113.0036,9.482052,99.60784,2.360784,8.699123,47.45098,37.64706,37.64706,CSVLog_20240920_073017,nivus,rjdf,3976.406,0.0019999999999527063,-9204.295792492134,78951.73376543618,91.81787019999999,client3
3976.415,-20.50072,-43.83787,109,-3.161927,2.260159,2.350707,2166.5,60.0,16.86275,113.0036,9.482131,99.60784,2.360784,8.699197,47.05882,37.2549,37.2549,CSVLog_20240920_073017,nivus,rjdf,3976.415,0.0019999999999527063,-9204.295792492134,78951.73376543618,91.81863518333334,client3
3977.426,-20.50046,-43.83775,109,-1.932218,0.1050865,1.645318,2171.0,49.80392,16.86275,113.3639,9.240589,99.60784,2.360784,8.477598,46.66667,36.47059,36.86274,CSVLog_20240920_073017,nivus,rjdf,3977.426,0.0009999999997489795,-9191.834608443183,78980.64444636385,89.47970348333334,client3
3978.429,-20.50021,-43.83762,110,2.450838,0.02457068,-0.6362047,2184.5,36.07843,16.86275,113.4358,8.147877,99.60784,2.360784,7.407155,40.78431,35.29412,35.29412,CSVLog_20240920_073017,nivus,rjdf,3978.429,0.0,-9178.334001721267,79008.44317802491,78.89860895,client3
3979.405,-20.49995,-43.8375,110,1.456307,0.5117384,1.759046,2180.5,37.2549,16.86275,113.292,8.01119,99.60784,2.360784,7.282895,40.39216,34.90196,35.29412,CSVLog_20240920_073017,nivus,rjdf,3979.405,0.0010000000002037268,-9165.87277398313,79037.35385895259,77.57502316666667,client3
3980.416,-20.49969,-43.83738,110,-2.238293,-0.04706574,2.80381,2185.5,36.47059,16.86275,112.7162,7.981852,99.60784,2.360784,7.256224,39.60784,30.58824,30.58824,CSVLog_20240920_073017,nivus,rjdf,3980.416,0.0010000000002037268,-9153.41152464127,79066.26453987989,77.29093353333333,client3
3981.42,-20.49943,-43.83725,108,2.163061,1.471587,-3.351977,2156.5,25.09804,16.86275,111.6723,6.546747,99.60784,2.360784,6.061798,27.05882,30.98039,30.98039,CSVLog_20240920_073017,nivus,rjdf,3981.42,0.0019999999999527063,-9139.911155109912,79095.17522080756,63.39433345,client3
3982.426,-20.49918,-43.83713,108,0.627699,0.734044,-2.196593,2140.0,23.13725,16.86275,110.6649,6.256313,99.60784,2.360784,5.792878,23.92157,29.41176,29.41176,CSVLog_20240920_073017,nivus,rjdf,3982.426,0.003000000000156433,-9127.449558218694,79122.97395246898,60.58196421666666,client3
3983.427,-20.49893,-43.83701,107,3.313388,-0.3231398,1.204162,2125.5,26.27451,16.86275,109.5481,6.774916,99.60784,2.360784,6.331692,30.98039,31.76471,31.76471,CSVLog_20240920_073017,nivus,rjdf,3983.427,0.005000000000109139,-9114.987940556295,79150.7726841297,65.60376993333334,client3
3984.403,-20.49868,-43.8369,105,-2.185221,-0.06628994,5.258396,2068.5,15.68627,16.86275,106.4885,2.452698,99.60784,2.360784,2.335901,10.19608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3984.403,0.0019999999999527063,-9103.565403300408,79178.57141579111,23.7502923,client3
3985.426,-20.49843,-43.83681,101,1.172306,-1.73357,5.044265,2010.5,14.90196,16.86275,102.2772,1.22278,99.60784,2.360784,1.210672,9.411765,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3985.426,0.005000000000109139,-9094.221051080527,79206.37014745218,11.840586333333333,client3
3986.422,-20.49818,-43.83675,98,-0.10484,0.362163,-4.351706,1961.0,14.5098,16.86275,101.051,1.145028,99.60784,2.360784,1.168396,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3986.422,0.0010000000002037268,-9087.993991981897,79234.16887911325,11.0876878,client3
3987.425,-20.49793,-43.83671,97,2.861417,-0.8785148,2.995227,1936.0,32.54902,16.86275,100.2958,3.024542,99.60784,2.360784,3.118082,36.07843,41.56863,41.56863,CSVLog_20240920_073017,nivus,rjdf,3987.425,0.0,-9083.845130010084,79261.96761077466,29.287648366666666,client3
3988.4,-20.49768,-43.8367,97,1.078458,0.4996686,0.8365163,1934.5,87.05882,16.86275,100.9433,10.43289,99.60784,2.360784,10.75555,61.56863,49.01961,50.19608,CSVLog_20240920_073017,nivus,rjdf,3988.4,0.0010000000002037268,-9082.81357497872,79289.76634243573,101.0251515,client3
3989.403,-20.49742,-43.83671,98,1.103248,0.6354067,-3.119651,1962.5,86.66666,16.86275,102.4546,13.0265,99.60784,2.360784,13.29234,78.82353,51.76471,52.15686,CSVLog_20240920_073017,nivus,rjdf,3989.403,0.0009999999997489795,-9083.860531145348,79318.67702336305,126.13994166666667,client3
3990.414,-20.49717,-43.83673,100,-4.60434,1.22374,-3.09352,2556.5,86.66666,16.86275,104.327,17.54438,99.60784,2.360784,17.54437,75.29412,48.23529,48.62745,CSVLog_20240920_073017,nivus,rjdf,3990.414,0.0010000000002037268,-9085.946293441099,79346.47575502447,169.88807966666667,client3
3991.432,-20.4969,-43.83675,101,0.7070202,0.2655017,0.5594568,2566.5,81.96078,16.86275,106.091,16.38773,99.60784,2.360784,16.22547,66.66666,43.13726,43.52941,CSVLog_20240920_073017,nivus,rjdf,3991.432,0.0,-9088.032663378483,79376.49838521838,158.6878521666667,client3
3992.377,-20.49663,-43.83677,103,-0.3444632,0.1683982,0.04763885,2079.0,87.45098,16.86275,106.9196,16.47409,99.60784,2.360784,15.99426,67.84314,42.7451,43.13726,CSVLog_20240920_073017,nivus,rjdf,3992.377,0.0009999999997489795,-9090.119036996753,79406.52101541264,159.52410483333333,client3
3993.403,-20.49636,-43.83678,104,-1.329189,0.8036931,0.5614241,2078.5,87.05882,16.86275,107.7116,13.39385,99.60784,2.360784,12.87869,67.84314,42.7451,42.7451,CSVLog_20240920_073017,nivus,rjdf,3993.403,0.0019999999999527063,-9091.166305104205,79436.54364560655,129.69711416666667,client3
3994.414,-20.49609,-43.83679,105,-0.8440859,0.1013864,-0.2779461,2043.0,52.15686,16.86275,108.2517,11.65976,99.60784,2.360784,11.10453,44.70588,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3994.414,0.0010000000002037268,-9092.213575027165,79466.56627580081,112.90534266666668,client3
3995.419,-20.49582,-43.8368,104,-0.2358121,0.2217754,-0.8599733,2055.0,15.68627,16.86275,106.7055,2.372675,99.60784,2.360784,2.281417,9.019608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3995.419,0.0009999999997489795,-9093.260846764288,79496.58890599472,22.975402916666667,client3
3996.418,-20.49555,-43.83682,103,-0.69131,1.019979,-0.02496066,2042.5,15.68627,16.86275,105.9844,2.283604,99.60784,2.360784,2.21709,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3996.418,0.0010000000002037268,-9095.347232305841,79526.61153618828,22.11289873333333,client3
3997.381,-20.49529,-43.83683,102,1.409045,-0.07734971,0.8811608,2027.5,14.5098,16.86275,105.4444,2.273559,99.60784,2.360784,2.228978,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,3997.381,0.0009999999997489795,-9096.394206224191,79555.52221711595,22.01562965,client3
3998.395,-20.49502,-43.83685,101,0.8296193,1.305031,0.4509978,2061.5,47.84314,16.86275,104.7606,3.026306,99.60784,2.360784,2.99634,35.68628,44.70588,45.09804,CSVLog_20240920_073017,nivus,rjdf,3998.395,0.0,-9098.480598125341,79585.54484731022,29.304729766666668,client3
3999.413,-20.49476,-43.83686,102,-2.361369,0.2188436,0.4680207,2038.0,86.66666,16.86275,106.1633,9.95284,99.60784,2.360784,9.757679,62.7451,46.66667,47.05882,CSVLog_20240920_073017,nivus,rjdf,3999.413,0.0010000000002037268,-9099.527576473876,79614.45552823787,96.37666733333333,client3
4000.394,-20.49449,-43.83687,104,-0.2938474,-0.2519148,1.620136,2084.5,87.84314,16.86275,108.1791,14.0724,99.60784,2.360784,13.53114,78.03922,46.66667,47.05882,CSVLog_20240920_073017,nivus,rjdf,4000.394,0.0009999999997489795,-9100.574859084782,79644.47815843178,136.26774,client3
4001.432,-20.49421,-43.83689,106,0.8479046,-0.6321717,0.6975276,2117.5,87.05882,16.86275,110.2673,14.49214,99.60784,2.360784,13.67182,78.03922,45.09804,45.4902,CSVLog_20240920_073017,nivus,rjdf,4001.432,0.0009999999997489795,-9102.661562673593,79675.6127378923,140.33222233333333,client3
4002.407,-20.49393,-43.8369,108,1.205726,1.676483,-1.311381,2152.0,84.70588,16.86275,111.8515,14.46446,99.60784,2.360784,13.39301,74.11765,42.35294,42.7451,CSVLog_20240920_073017,nivus,rjdf,4002.407,0.0010000000002037268,-9103.709152493955,79706.74731735281,140.06418766666667,client3
4003.421,-20.49365,-43.83691,108,-0.09811468,0.5585383,2.838072,2163.5,87.05882,16.86275,112.6798,12.99352,99.60784,2.360784,12.03103,63.92157,41.56863,42.35294,CSVLog_20240920_073017,nivus,rjdf,4003.421,0.0019999999999527063,-9104.756744193597,79737.88189681331,125.82058533333334,client3
4004.399,-20.49337,-43.83693,109,1.910651,-0.700615,-2.018611,2168.5,86.66666,16.86275,112.788,13.15105,99.60784,2.360784,12.06518,63.13726,41.56863,42.35294,CSVLog_20240920_073017,nivus,rjdf,4004.399,0.0009999999997489795,-9106.84345729082,79769.01647627383,127.34600083333333,client3
4005.431,-20.49308,-43.83694,109,1.734954,0.1901107,-1.421376,2171.5,86.66666,16.86275,112.752,13.15105,99.60784,2.360784,12.06518,62.7451,41.96078,42.35294,CSVLog_20240920_073017,nivus,rjdf,4005.431,0.003000000000156433,-9107.891356463138,79801.26300500057,127.34600083333333,client3
4006.437,-20.4928,-43.83696,109,0.8365839,1.042507,0.6908686,2177.5,86.27451,16.86275,112.824,13.18438,99.60784,2.360784,12.09575,63.13726,41.96078,42.35294,CSVLog_20240920_073017,nivus,rjdf,4006.437,0.0019999999999527063,-9109.978076288668,79832.39758446108,127.66874633333335,client3
4007.415,-20.49252,-43.83698,109,2.555279,-0.7326719,0.1157328,2175.5,86.27451,16.86275,112.3202,12.75068,99.60784,2.360784,11.69786,58.43137,40.39216,40.78431,CSVLog_20240920_073017,nivus,rjdf,4007.415,0.0009999999997489795,-9112.064799928956,79863.5321639216,123.46908466666665,client3
4008.425,-20.49224,-43.83699,108,-1.017274,0.2552391,0.09468723,2153.0,51.37255,16.86275,111.3484,10.08554,99.60784,2.360784,9.338456,48.23529,37.64706,38.43137,CSVLog_20240920_073017,nivus,rjdf,4008.425,0.00400000000036016,-9113.112403961954,79894.6667433821,97.66164566666666,client3
4009.431,-20.49197,-43.837,107,-1.232663,0.1843417,0.9168718,2134.5,70.19608,16.86275,109.9445,9.846668,99.60784,2.360784,9.202486,49.41177,38.82353,38.82353,CSVLog_20240920_073017,nivus,rjdf,4009.431,0.003000000000156433,-9114.159706929579,79924.68937357636,95.34856846666665,client3
4010.387,-20.4917,-43.83702,105,-0.6455727,-0.5808256,-1.511598,2084.0,14.11765,16.86275,107.7134,3.803226,99.60784,2.360784,3.622118,10.19608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4010.387,0.0010000000002037268,-9116.246136998207,79954.71200376992,36.827905099999995,client3
4011.404,-20.49143,-43.83703,103,0.6608115,0.6577309,-0.9508494,2045.5,15.68627,16.86275,104.0782,2.388926,99.60784,2.360784,2.319344,9.019608,35.29412,35.29412,CSVLog_20240920_073017,nivus,rjdf,4011.404,0.0010000000002037268,-9117.293444526766,79984.73463396418,23.132766766666666,client3
4012.394,-20.49117,-43.83704,100,2.533165,-0.936897,-3.444624,1998.5,87.05882,16.86275,102.2429,8.439618,99.60784,2.360784,8.439611,46.27451,45.09804,45.88235,CSVLog_20240920_073017,nivus,rjdf,4012.394,0.0029999999997016857,-9118.340450792688,80013.64531489185,81.72363429999999,client3
4013.41,-20.49092,-43.83706,99,-0.07314985,-0.7191073,7.24518,1979.0,25.09804,16.86275,100.6929,10.02677,99.60784,2.360784,10.12804,22.7451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4013.41,0.004999999999654392,-9120.426283676941,80041.44404655292,97.09255616666668,client3
4014.378,-20.49067,-43.83707,96,-0.7282545,-0.01570143,-0.3131555,1933.0,15.29412,16.86275,97.30993,2.240892,99.60784,2.360784,2.334261,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4014.378,0.00400000000036016,-9121.472991128334,80069.24277821399,21.699304200000004,client3
4014.42,-20.49067,-43.83707,95,-0.5835563,-0.7531527,-0.4380843,1883.5,15.29412,16.86275,97.30993,2.234534,99.60784,2.360784,2.35214,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4014.42,0.0010000000002037268,-9121.472991128334,80069.24277821399,21.637737566666665,client3
4015.377,-20.49043,-43.83708,94,-2.312504,-0.7914048,0.3057615,1863.0,15.29412,16.86275,94.32152,2.177313,99.60784,2.360784,2.316288,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4015.377,0.95699999999988,-9122.519397052427,80095.92956060881,21.08364755,client3
4015.416,-20.49043,-43.83708,92,-1.384445,-0.07181273,-1.190756,1820.0,15.29412,16.86275,94.32152,2.153615,99.60784,2.360784,2.340884,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4015.416,0.0010000000002037268,-9122.519397052427,80095.92956060881,20.85417191666666,client3
4016.431,-20.4902,-43.8371,90,-1.783892,-0.5990901,0.2388059,1786.0,14.11765,16.86275,91.15366,1.93298,99.60784,2.360784,2.147753,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4016.431,0.005000000000109139,-9124.6046318172,80121.50439373667,18.717689666666665,client3
4017.495,-20.48998,-43.83711,87,0.9155108,-0.131964,-1.867992,1722.5,84.70588,16.86275,88.48956,3.258634,99.60784,2.360784,3.745554,39.21569,49.80392,50.98039,CSVLog_20240920_073017,nivus,rjdf,4017.495,0.0,-9125.650435151103,80145.96727759902,31.55443923333333,client3
4018.404,-20.48976,-43.83713,85,-2.01077,0.723402,2.470212,2331.5,86.66666,16.86275,87.26488,13.08452,99.60784,2.360784,15.39355,73.72549,49.80392,50.58823,CSVLog_20240920_073017,nivus,rjdf,4018.404,0.0019999999999527063,-9127.735371956644,80170.43016146064,126.70176866666667,client3
4019.362,-20.48954,-43.83715,85,-0.744923,-0.03550507,3.356224,3002.0,87.84314,16.86275,89.20699,16.35706,99.60784,2.360784,19.24359,78.43137,49.01961,49.80392,CSVLog_20240920_073017,nivus,rjdf,4019.362,0.9580000000000837,-9129.820311768517,80194.89304532226,158.39086433333333,client3
4019.398,-20.48954,-43.83715,87,-0.326684,-0.4001698,0.354531,2945.5,85.88235,16.86275,89.20699,21.42007,99.60784,2.360784,24.62075,76.47059,47.84314,48.62745,CSVLog_20240920_073017,nivus,rjdf,4019.398,0.0019999999999527063,-9129.820311768517,80194.89304532226,207.41767783333333,client3
4020.422,-20.48932,-43.83718,88,0.8767085,-0.08316419,-0.6772234,2982.5,85.4902,16.86275,91.29525,20.06186,99.60784,2.360784,22.79755,72.54902,45.09804,45.09804,CSVLog_20240920_073017,nivus,rjdf,4020.422,0.0010000000002037268,-9132.9443880913,80219.35592918424,194.26567766666668,client3
4021.414,-20.48909,-43.83722,89,-2.499599,0.8962461,-1.25531,3019.0,87.84314,16.86275,92.41158,16.96982,99.60784,2.360784,19.0672,60.78431,42.35294,41.96078,CSVLog_20240920_073017,nivus,rjdf,4021.414,0.0020000000004074536,-9137.10790689215,80244.93076231246,164.32442366666663,client3
4022.411,-20.48886,-43.83726,89,0.7349718,-0.02218849,0.8110658,2250.5,86.27451,16.86275,92.12418,17.48439,99.60784,2.360784,19.64537,59.60784,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,4022.411,0.0010000000002037268,-9141.271432010366,80270.50559544069,169.30717650000003,client3
4023.43,-20.48864,-43.83731,89,-1.411008,-0.6072923,2.778051,2260.5,87.05882,16.86275,91.69229,12.64683,99.60784,2.360784,14.20991,58.82353,40.78431,40.78431,CSVLog_20240920_073017,nivus,rjdf,4023.43,0.0009999999997489795,-9146.473795343478,80294.96847930232,122.46347050000001,client3
4024.417,-20.48841,-43.83736,89,1.986637,-1.250435,-0.2287757,2232.5,85.09804,16.86275,91.18839,11.50907,99.60784,2.360784,12.93153,53.72549,22.35294,27.84314,CSVLog_20240920_073017,nivus,rjdf,4024.417,0.0029999999997016857,-9151.676470404174,80320.54331243089,111.44616116666666,client3
4025.402,-20.48819,-43.83741,87,0.8554631,-0.06226652,1.26089,2174.0,15.68627,16.86275,88.56122,2.645853,99.60784,2.360784,3.041208,9.019608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,4025.402,0.0010000000002037268,-9156.878849037133,80345.00619629252,25.62067655,client3
4026.402,-20.48798,-43.83747,84,-1.153376,-0.4116006,-0.4817533,2139.5,29.41176,16.86275,85.50113,2.312707,99.60784,2.360784,2.753221,28.62745,39.60784,41.56863,CSVLog_20240920_073017,nivus,rjdf,4026.402,0.0010000000002037268,-9163.12006886337,80368.3571308879,22.394712783333333,client3
4027.422,-20.48777,-43.83753,83,-0.5768877,-0.2638913,1.496024,2105.0,86.66666,16.86275,85.1762,10.53453,99.60784,2.360784,12.69219,56.86274,42.35294,42.7451,CSVLog_20240920_073017,nivus,rjdf,4027.422,0.0010000000002037268,-9169.361297360649,80391.70806548328,102.0093655,client3
4028.42,-20.48757,-43.8376,83,-2.173702,0.575825,-1.28262,2102.0,87.05882,16.86275,85.75203,12.87285,99.60784,2.360784,15.50944,65.4902,44.70588,45.09804,CSVLog_20240920_073017,nivus,rjdf,4028.42,0.0019999999999527063,-9176.641369129115,80413.94705081207,124.6520975,client3
4029.414,-20.48736,-43.83767,84,1.247875,-0.2278204,-1.23051,2137.0,87.84314,16.86275,86.72374,15.12839,99.60784,2.360784,18.00997,80.78432,45.4902,45.88235,CSVLog_20240920_073017,nivus,rjdf,4029.414,0.0010000000002037268,-9183.921755766843,80437.2979854078,146.49324316666664,client3
4030.402,-20.48716,-43.83775,85,1.028582,0.5718463,1.692047,2136.5,86.27451,16.86275,87.73177,15.07614,99.60784,2.360784,17.73663,80.0,45.09804,43.92157,CSVLog_20240920_073017,nivus,rjdf,4030.402,0.0019999999999527063,-9192.240988024943,80459.53697073659,145.98728900000003,client3
4031.415,-20.48695,-43.83783,85,-2.098338,0.9868358,1.171433,2152.0,86.27451,16.86275,88.37992,13.25806,99.60784,2.360784,15.5977,64.31373,42.35294,42.7451,CSVLog_20240920_073017,nivus,rjdf,4031.415,0.0019999999999527063,-9200.560537083955,80482.88790533162,128.38221433333334,client3
4032.406,-20.48674,-43.83792,86,-0.6846201,-0.7112303,2.866653,2163.5,87.05882,16.86275,89.24348,13.13213,99.60784,2.360784,15.26991,62.7451,41.96078,42.35294,CSVLog_20240920_073017,nivus,rjdf,4032.406,0.0009999999997489795,-9209.919240132922,80506.238839927,127.16279216666666,client3
4033.425,-20.48653,-43.83801,87,-0.1413378,0.748987,-3.55324,2194.5,87.45098,16.86275,90.3594,13.99017,99.60784,2.360784,16.08064,68.62745,42.7451,43.13726,CSVLog_20240920_073017,nivus,rjdf,4033.425,0.00400000000036016,-9219.277956205295,80529.58977452273,135.47147950000002,client3
