time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
1527.039,-17.067547,-47.073734,130,-1.6192279,-0.9219025,0.84879714,2551.0,29.019608,90.196075,133.59628,10.553236,29.019608,12.627451,8.117867,27.450981,29.80392,29.80392,CSVLog_20240921_081801,nivus,rjdf,1527.039,1.0529999999998836,-23901.466158100022,18453.465246224125,102.19050193333334,client3
1528.045,-17.067566,-47.074078,128,0.7134173,0.8374723,1.3237653,2540.0,26.666666,90.196075,131.68947,7.5455246,29.019608,12.627451,5.8949366,31.764706,33.333332,33.333332,CSVLog_20240921_081801,nivus,rjdf,1528.045,1.0060000000000855,-23938.01509173495,18451.352542618013,73.06582987666667,client3
1529.033,-17.067583,-47.074417,127,2.4982626,0.9015189,-3.4464905,2527.5,54.509804,90.196075,130.7885,9.578896,29.019608,12.627451,7.5424323,43.137257,37.64706,38.039215,CSVLog_20240921_081801,nivus,rjdf,1529.033,0.987999999999829,-23974.032898507143,18449.462228865363,92.75564293333333,client3
1530.035,-17.0676,-47.074757,126,-2.077588,2.128366,-1.1443456,2514.0,60.0,90.196075,130.53607,11.143513,29.019608,12.627451,8.844051,45.490196,37.64706,38.039215,CSVLog_20240921_081801,nivus,rjdf,1530.035,1.00200000000018,-24010.156952427456,18447.571915112356,107.90635088333333,client3
1531.019,-17.067625,-47.075096,126,-1.7674137,3.2870245,-3.723024,2510.0,57.64706,90.196075,130.24811,11.123602,29.019608,12.627451,8.828249,45.098038,36.862743,37.2549,CSVLog_20240921_081801,nivus,rjdf,1531.019,0.9839999999999236,-24046.174234529073,18444.792041946213,107.71354603333334,client3
1532.029,-17.067646,-47.075436,126,-0.82477504,-0.6929829,-2.6274922,2503.5,41.960785,90.196075,129.67244,10.156633,29.019608,12.627451,8.060814,41.17647,29.019608,29.019608,CSVLog_20240921_081801,nivus,rjdf,1532.029,1.009999999999991,-24082.298021634764,18442.45694848664,98.35006288333334,client3
1533.034,-17.067661,-47.075768,124,1.4438838,-1.9256079,1.7667347,2472.0,20.392157,90.196075,128.2692,5.27641,29.019608,12.627451,4.255166,19.607843,37.2549,37.2549,CSVLog_20240921_081801,nivus,rjdf,1533.034,1.0050000000001091,-24117.572190947776,18440.789024586742,51.09323683333334,client3
1534.026,-17.06768,-47.076096,124,1.7452238,1.2956564,0.32566646,2475.5,87.84314,90.196075,128.05211,12.002235,29.019608,12.627451,9.679215,48.235294,38.039215,38.039215,CSVLog_20240921_081801,nivus,rjdf,1534.026,0.9919999999999618,-24152.42109553528,18438.67632098063,116.22164225,client3
1535.027,-17.067701,-47.07643,124,0.49202222,0.2372071,-0.945652,2462.5,47.058823,90.196075,128.15991,10.815111,29.019608,12.627451,8.721857,44.313725,37.2549,37.2549,CSVLog_20240921_081801,nivus,rjdf,1535.027,1.0009999999999764,-24187.907368778764,18436.341227521058,104.72632484999998,client3
1536.025,-17.06772,-47.076763,124,2.46355,-0.583878,-0.35804096,2458.0,50.19608,90.196075,127.94413,10.4133835,29.019608,12.627451,8.397883,43.92157,37.2549,37.2549,CSVLog_20240921_081801,nivus,rjdf,1536.025,0.9980000000000473,-24223.287518068097,18434.228523914593,100.83626355833333,client3
1537.037,-17.067738,-47.0771,124,-0.14049007,0.38240665,-0.15151633,2455.0,49.80392,90.196075,127.90801,10.385919,29.019608,12.627451,8.375734,43.92157,36.862743,36.862743,CSVLog_20240921_081801,nivus,rjdf,1537.037,1.0119999999999436,-24259.09273069136,18432.22701523521,100.57031564999998,client3
1538.023,-17.067757,-47.077427,124,1.0818993,-1.4664004,-1.7079366,2456.0,47.45098,90.196075,127.69206,10.18374,29.019608,12.627451,8.212687,43.52941,36.862743,37.2549,CSVLog_20240921_081801,nivus,rjdf,1538.023,0.9859999999998763,-24293.83537040715,18430.1143116291,98.61254900000002,client3
1539.024,-17.067778,-47.07776,123,-4.811518,1.5057614,-0.9518549,2459.5,87.84314,90.196075,127.76396,12.337992,29.019608,12.627451,10.03088,49.80392,39.60784,40.0,CSVLog_20240921_081801,nivus,rjdf,1539.024,1.0009999999999764,-24329.21537789547,18427.779218169522,119.47288920000001,client3
1540.024,-17.067797,-47.078094,124,-0.6491451,1.178363,-1.2951698,2460.0,83.52941,90.196075,128.05186,12.068746,29.019608,12.627451,9.732852,48.235294,39.215687,39.215687,CSVLog_20240921_081801,nivus,rjdf,1540.024,1.0,-24364.701763003228,18425.66651456341,116.86569043333334,client3
1541.026,-17.067818,-47.078434,124,-0.4473094,0.0688484,-0.22533478,2464.0,74.5098,90.196075,128.15994,11.704727,29.019608,12.627451,9.439289,47.058823,38.039215,38.431374,CSVLog_20240921_081801,nivus,rjdf,1541.026,1.00200000000018,-24400.825515353532,18423.331421103838,113.34077311666668,client3
1542.033,-17.067837,-47.07877,124,0.1535102,-0.4870845,2.5671632,2456.5,35.294117,90.196075,128.12401,11.395778,29.019608,12.627451,9.190137,42.7451,36.07843,36.47059,CSVLog_20240921_081801,nivus,rjdf,1542.033,1.0069999999998345,-24436.524393728418,18421.218717497373,110.34911696666667,client3
1543.028,-17.067856,-47.0791,124,-0.23355427,-0.049661033,0.65113264,2460.5,38.82353,90.196075,128.08801,9.515695,29.019608,12.627451,7.673942,40.0,36.07843,35.686275,CSVLog_20240921_081801,nivus,rjdf,1543.028,0.9950000000001182,-24471.585766214364,18419.106013891258,92.14364658333334,client3
1544.028,-17.067877,-47.079437,123,1.4205471,0.19572355,-0.32791194,2454.0,37.2549,90.196075,127.944046,9.11032,29.019608,12.627451,7.406759,39.215687,27.058823,27.058823,CSVLog_20240921_081801,nivus,rjdf,1544.028,1.0,-24507.390755678185,18416.770920431685,88.21826533333333,client3
1545.037,-17.067894,-47.07977,122,-0.051188946,-0.43748456,-0.36930504,2438.0,16.470589,90.196075,127.26063,2.9029374,29.411764,12.627451,2.379455,8.627451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1545.037,1.0090000000000146,-24542.771004036706,18414.880606678682,28.11011049,client3
1546.032,-17.067917,-47.080097,121,1.0905725,-0.30460477,-3.8396497,2413.0,16.470589,90.196075,125.56944,2.898752,29.411764,12.627451,2.3956609,8.235294,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1546.032,0.9949999999998909,-24577.513349872926,18412.323123365648,28.069581866666667,client3
1547.032,-17.067938,-47.080418,122,-0.27833912,-0.026158705,1.1233022,2408.5,16.470589,90.196075,124.704544,2.8855975,29.411764,12.627451,2.365242,8.627451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1547.032,1.0,-24611.618321877773,18409.98802990607,27.942202458333334,client3
1548.027,-17.067959,-47.08074,120,2.3823974,-0.4347233,-0.09214935,2375.5,15.294118,90.196075,123.445076,2.2730584,29.411764,12.627451,1.894214,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1548.027,0.9950000000001182,-24645.82954036663,18407.652936446855,22.010782173333332,client3
1549.013,-17.067976,-47.08106,119,-1.1721001,0.93716365,-2.0422683,2361.0,14.90196,90.196075,122.22106,1.2281616,29.411764,12.627451,1.0320678,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1549.013,0.9859999999998763,-24679.828520176052,18405.762622693495,11.89269816,client3
1550.023,-17.067995,-47.08138,117,0.24266453,-1.243771,2.659206,2329.0,14.509804,90.196075,121.10485,1.2152063,29.411764,12.627451,1.038637,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1550.023,1.009999999999991,-24713.82736375588,18403.649919087737,11.767247671666667,client3
1551.019,-17.068016,-47.081688,117,-0.25266767,1.4709866,-0.083341695,2314.5,14.509804,90.196075,120.16873,1.1555122,29.411764,12.627451,0.9876166,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1551.019,0.9960000000000946,-24746.551066637716,18401.314825628164,11.189209803333336,client3
1552.024,-17.068035,-47.082,116,0.60551083,-1.0057157,1.3005072,2295.0,18.82353,90.196075,119.44841,2.6937666,29.411764,12.627451,2.3222108,14.117647,24.705883,18.82353,CSVLog_20240921_081801,nivus,rjdf,1552.024,1.0049999999998818,-24779.699900569893,18399.20212202205,26.084639909999996,client3
1553.021,-17.068052,-47.08231,115,0.4539212,-0.0132089425,-2.27166,2280.0,16.470589,90.196075,119.01639,3.0193973,29.411764,12.627451,2.625561,9.411765,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1553.021,0.9970000000000709,-24812.63636412548,18397.311808268692,29.237830521666666,client3
1554.023,-17.068068,-47.082623,115,-8.019999,3.573771,-3.0585675,2278.0,16.078432,90.196075,118.22462,3.161602,29.411764,12.627451,2.749217,8.627451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1554.023,1.0019999999999527,-24845.891642511426,18395.532689442418,30.614846033333333,client3
1555.013,-17.068085,-47.08293,114,-8.9655905,-1.0138847,0.75230426,2269.0,16.470589,90.196075,117.57647,3.04893,29.411764,12.627451,2.674498,8.627451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1555.013,0.9900000000000091,-24878.509349186956,18393.64237568941,29.523805499999998,client3
1556.031,-17.068102,-47.083237,113,0.7440986,0.14551365,1.2363623,2244.0,19.607843,90.196075,116.460945,2.623772,29.411764,12.627451,2.3219204,23.921568,38.82353,39.215687,CSVLog_20240921_081801,nivus,rjdf,1556.031,1.018000000000029,-24911.127052875134,18391.75206193676,25.406858866666667,client3
1557.024,-17.068121,-47.083538,113,-0.2691232,0.9729119,0.6109398,2260.0,41.17647,90.196075,117.323326,10.170256,29.411764,12.627451,9.00022,40.39216,35.294117,32.54902,CSVLog_20240921_081801,nivus,rjdf,1557.024,0.9929999999999382,-24943.107117442818,18389.639358330296,98.48197893333335,client3
1558.025,-17.06814,-47.083847,114,-4.871855,1.5600286,-3.5762606,2253.0,31.37255,90.196075,117.86365,8.949926,29.411764,12.627451,7.8508067,39.215687,34.117645,34.117645,CSVLog_20240921_081801,nivus,rjdf,1558.025,1.0010000000002037,-24975.937181065758,18387.526654724184,86.66511676666667,client3
1558.984,-17.068153,-47.084152,114,0.7249081,0.07386686,-1.8384972,2263.0,33.333332,90.196075,117.648094,7.899147,29.411764,12.627451,6.929071,34.901962,34.117645,34.117645,CSVLog_20240921_081801,nivus,rjdf,1558.984,0.9589999999998327,-25008.342644292075,18386.081120677747,76.49007345000001,client3
1560.027,-17.068167,-47.084457,114,1.8464304,0.9475811,-0.71951526,2272.5,86.666664,90.196075,118.36755,10.577971,29.411764,12.627451,9.278915,52.156864,41.17647,41.17647,CSVLog_20240921_081801,nivus,rjdf,1560.027,1.04300000000012,-25040.748037809884,18384.524391704934,102.43001918333334,client3
1561.034,-17.068186,-47.084766,115,0.87911755,0.16111156,2.787176,2282.0,86.666664,90.196075,119.44717,12.777047,29.411764,12.627451,11.110467,54.117645,40.0,40.0,CSVLog_20240921_081801,nivus,rjdf,1561.034,1.0070000000000618,-25073.578092367443,18382.411688098466,123.72440511666666,client3
1562.028,-17.068207,-47.085075,115,0.05922604,-1.827447,0.78951156,2299.0,87.84314,90.196075,120.23932,11.722957,29.411764,12.627451,10.193868,56.07843,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,1562.028,0.9939999999999145,-25106.408008333827,18380.076594638893,113.51730028333333,client3
1563.028,-17.068228,-47.085392,117,2.4214249,-0.43647447,1.1389519,2323.5,87.84314,90.196075,121.49883,13.688485,29.411764,12.627451,11.699552,58.039215,41.17647,41.568626,CSVLog_20240921_081801,nivus,rjdf,1563.028,1.0,-25140.08792271318,18377.74150117932,132.55016308333336,client3
1564.039,-17.068249,-47.085712,118,2.4089494,-0.55006194,-2.5296822,2346.5,87.84314,90.196075,122.47148,13.439124,29.411764,12.627451,11.389079,56.47059,40.39216,40.784313,CSVLog_20240921_081801,nivus,rjdf,1564.039,1.0109999999999673,-25174.08658406159,18375.406407719747,130.1355174,client3
1565.027,-17.068274,-47.08603,119,1.1777011,0.05914516,3.1771743,2365.0,88.23529,90.196075,123.51522,12.831028,29.411764,12.627451,10.782369,53.333332,40.39216,40.39216,CSVLog_20240921_081801,nivus,rjdf,1565.027,0.9880000000000564,-25207.87246950067,18372.626534553958,124.24712113333334,client3
1566.027,-17.068293,-47.08635,120,-2.6385286,-0.3266545,-2.132158,2378.5,87.05882,90.196075,124.45134,12.465022,29.411764,12.627451,10.38751,50.588234,39.60784,39.60784,CSVLog_20240921_081801,nivus,rjdf,1566.027,1.0,-25241.871258762545,18370.513830947493,120.70296303333332,client3
1567.035,-17.068312,-47.086678,120,-3.0352361,0.63839054,0.38910344,2395.5,34.509804,90.196075,124.9558,11.544522,29.411764,12.627451,9.620428,43.52941,32.941177,14.509804,CSVLog_20240921_081801,nivus,rjdf,1567.035,1.0080000000000382,-25276.72004647796,18368.401127341378,111.78945470000001,client3
1568.024,-17.068329,-47.087,120,2.3085465,-0.59106237,-3.2207284,2393.0,14.90196,90.196075,124.23632,3.437604,29.411764,12.627451,2.864668,9.019608,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1568.024,0.9889999999998054,-25310.93146554159,18366.510813588375,33.2874654,client3
1569.016,-17.068348,-47.087322,119,-2.6048164,1.3495944,3.168884,2365.5,16.470589,90.196075,122.83309,2.9372983,29.411764,12.627451,2.468316,8.627451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1569.016,0.9920000000001892,-25345.142744953526,18364.39810998191,28.442838538333334,client3
1570.019,-17.068367,-47.087643,118,-1.121796,0.8003966,0.5278005,2347.0,16.470589,90.196075,121.680725,2.8204234,29.411764,12.627451,2.3901875,8.627451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1570.019,1.002999999999929,-25379.24777063822,18362.285406375795,27.311099923333334,client3
1571.021,-17.068384,-47.08796,117,0.35589078,1.1108752,-2.195539,2314.5,14.90196,90.196075,120.16906,2.5008543,29.411764,12.627451,2.1374805,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1571.021,1.0019999999999527,-25412.927928830864,18360.395092623145,24.216605805,client3
1572.029,-17.068403,-47.08827,116,-2.197299,-0.383585,0.59702045,2297.5,27.058823,90.196075,118.90879,1.1934414,29.411764,12.627451,1.028828,25.09804,40.784313,42.7451,CSVLog_20240921_081801,nivus,rjdf,1572.029,1.0080000000000382,-25445.864195363818,18358.28238901668,11.55649089,client3
1573.014,-17.068424,-47.088577,115,0.32638156,0.68884116,-1.3902798,2301.5,85.882355,90.196075,119.447784,13.1308,29.411764,12.627451,11.418078,53.333332,40.0,40.0,CSVLog_20240921_081801,nivus,rjdf,1573.014,0.9849999999999,-25478.481570658507,18355.947295557107,127.14991333333333,client3
1574.02,-17.068441,-47.08889,115,-0.2961761,0.050577827,-0.28705117,2292.5,16.078432,90.196075,119.62786,3.0453956,29.411764,12.627451,2.648168,9.019608,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1574.02,1.0060000000000855,-25511.736718315104,18354.0569818041,29.489580726666667,client3
1575.018,-17.068459,-47.0892,115,0.25440383,1.223046,-0.30378264,2277.5,16.470589,90.196075,117.86562,2.8322172,29.411764,12.627451,2.4627957,9.019608,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1575.018,0.9980000000000473,-25544.673043530234,18352.055473124365,27.42530322,client3
1576.025,-17.06848,-47.089504,113,0.52705395,-1.5696479,0.09053004,2245.5,16.470589,90.196075,114.986305,2.8013694,29.411764,12.627451,2.4790862,9.019608,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1576.025,1.0070000000000618,-25576.97165773327,18349.720379664792,27.126593689999996,client3
1577.011,-17.068493,-47.0898,110,0.6287724,-0.5619388,-1.4549634,2186.5,14.90196,90.196075,111.85495,2.3564916,29.411764,12.627451,2.1422634,7.8431373,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1577.011,0.9859999999998763,-25608.420818521812,18348.274845618707,22.81869366,client3
1578.035,-17.068508,-47.09009,107,1.6330178,-0.26160923,-0.93601775,2125.0,14.509804,90.196075,109.65766,1.1581753,29.411764,12.627451,1.082406,7.0588236,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1578.035,1.0240000000001146,-25639.2323378886,18346.606921718812,11.214997488333333,client3
1579.032,-17.068525,-47.09037,106,-0.2552488,0.6174584,-0.081690475,2105.0,14.117647,90.196075,108.5408,1.0902263,29.411764,12.627451,1.0285145,7.0588236,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1579.032,0.9969999999998436,-25668.981214688698,18344.716607965805,10.557024671666667,client3
1580.026,-17.06854,-47.09065,103,0.5419641,-0.21597567,-0.40197584,2048.0,14.117647,90.196075,105.6982,1.0294197,29.411764,12.627451,0.99943584,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1580.026,0.9940000000001419,-25698.730227185126,18343.048684066263,9.968214094999999,client3
1581.028,-17.068556,-47.090916,97,0.09759464,-0.14552781,-0.6457463,1915.5,13.725491,90.196075,97.75086,0.9931603,29.411764,12.627451,1.0238758,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1581.028,1.0019999999999527,-25726.99166557793,18341.26956523999,9.617102238333333,client3
1581.989,-17.068573,-47.091167,93,-0.3998438,0.56641465,-1.6271745,1841.0,13.725491,90.196075,92.562355,0.9514371,29.411764,12.627451,1.02305,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1581.989,0.9610000000000127,-25753.659279662654,18339.379251486982,9.213082585,client3
1583.033,-17.068592,-47.091408,90,1.1177412,0.20047192,-0.88013244,1784.5,13.333333,90.196075,90.90125,0.90300846,29.411764,12.627451,1.003342,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1583.033,1.043999999999869,-25779.264250825465,18337.26654788087,8.744131921000001,client3
1584.02,-17.068607,-47.091637,85,0.34417,0.5216535,0.10138524,1705.5,13.333333,90.196075,87.48348,0.87022597,29.411764,12.627451,1.0237945,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1584.02,0.98700000000008,-25803.594495465026,18335.598623980975,8.426688142833333,client3
1585.038,-17.068623,-47.091866,84,-0.0071630697,0.1518302,-1.5829291,1679.5,13.333333,90.196075,86.97666,0.84166545,29.411764,12.627451,1.001982,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1585.038,1.018000000000029,-25827.924668579642,18333.819505155054,8.150127107500001,client3
1586.037,-17.068644,-47.092094,84,1.6838622,0.4905894,-2.3729148,1669.5,13.333333,90.196075,86.43642,0.8342149,29.411764,12.627451,0.99311227,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1586.037,0.9990000000000236,-25852.148241325107,18331.48441169548,8.077980948333334,client3
1587.026,-17.068665,-47.092316,83,0.3063358,1.0489434,-2.1260383,1643.0,13.333333,90.196075,85.42932,0.818711,29.411764,12.627451,0.98639804,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1587.026,0.9890000000000327,-25875.73431048372,18329.149318235905,7.927851516666665,client3
1588.025,-17.068693,-47.092537,82,-0.48174796,-0.028211486,1.4210458,1634.0,13.333333,90.196075,84.56546,0.813512,29.411764,12.627451,0.99208707,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1588.025,0.9990000000000236,-25899.213638579917,18326.035860289572,7.877507866666667,client3
1589.028,-17.068724,-47.092754,80,-0.16470028,-1.1419461,1.0661105,1603.0,13.333333,90.196075,81.9056,0.800886,29.411764,12.627451,1.0011067,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1589.028,1.002999999999929,-25922.26775319185,18322.588817563756,7.7552461,client3
1590.002,-17.068762,-47.09296,78,-0.030826094,-0.3690666,1.0625534,1553.0,12.941176,90.196075,79.02529,0.7823183,29.411764,12.627451,1.0029714,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1590.002,0.9739999999999327,-25944.152623576538,18318.363410351176,7.5754488716666675,client3
1591.017,-17.068802,-47.09316,75,-1.6221071,-0.7163152,0.30871046,1495.5,12.941176,90.196075,76.71962,0.777565,29.411764,12.627451,1.0367526,6.27451,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,1591.017,1.0150000000001,-25965.39984900581,18313.915613285135,7.529421083333332,client3
