time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
4228.03,-17.93458,-46.0591,133,1.467676,-0.9849402,-1.529338,2654.5,88.23529,43.92157,138.9938,17.24357,35.68628,6.14902,12.96508,68.62745,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,4228.03,0.0009999999992942321,-90078.13824818695,34229.134268994596,166.97523616666663,client3
4229.031,-17.93446,-46.05946,134,-0.9633928,-0.4425527,-1.946908,2671.5,87.84314,43.92157,139.6072,17.39045,35.68628,6.14902,12.97793,68.62745,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,4229.031,0.0010000000002037268,-90116.22087806584,34242.47766019165,168.39752416666667,client3
4230.015,-17.9343,-46.0598,135,0.7798617,0.8602125,-1.195732,2690.0,87.84314,43.92157,139.8605,17.70402,35.68628,6.14902,13.11408,69.01961,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,4230.015,0.0020000000004074536,-90152.19982179624,34260.2688484551,171.433927,client3
4230.028,-17.9343,-46.0598,135,-0.1188893,-0.8204321,-0.4149309,2692.5,87.84314,43.92157,139.8605,17.66347,35.68628,6.14902,13.08404,69.01961,42.7451,42.7451,CSVLog_20240920_135802,nivus,rjdf,4230.028,0.0010000000002037268,-90152.19982179624,34260.2688484551,171.04126783333334,client3
4230.987,-17.93417,-46.06013,136,0.9134887,0.9106185,-0.3960993,2702.0,18.82353,43.92157,139.7871,15.50867,35.68628,6.14902,11.40342,17.2549,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,4230.987,0.006000000000312866,-90187.1140902894,34274.724188918764,150.17562116666667,client3
4231.032,-17.93417,-46.06013,135,3.210932,-0.01638241,-2.503671,2671.0,17.2549,43.92157,139.7871,3.112678,35.68628,6.14902,2.305686,8.627451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,4231.032,0.0010000000002037268,-90187.1140902894,34274.724188918764,30.141098633333332,client3
4232.031,-17.93404,-46.06046,134,-1.53583,1.111083,-1.860912,2665.5,17.2549,43.92157,137.9201,3.179532,35.68628,6.14902,2.372783,8.627451,14.11765,14.5098,CSVLog_20240920_135802,nivus,rjdf,4232.031,0.001999999999497959,-90222.02838451555,34289.179529382774,30.7884682,client3
4233.045,-17.93389,-46.06079,133,-0.9263341,-0.3693727,-0.04022009,2656.0,86.66666,43.92157,137.5202,13.08976,35.68628,6.14902,9.841915,59.21569,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,4233.045,0.0010000000002037268,-90256.94784968311,34305.85876837927,126.75250933333334,client3
4234.026,-17.93375,-46.06112,134,2.293558,-0.6966551,3.381543,2663.5,87.84314,43.92157,138.8147,17.71495,35.68628,6.14902,13.2201,69.80392,42.7451,42.7451,CSVLog_20240920_135802,nivus,rjdf,4234.026,0.0,-90291.86477093596,34321.42605810952,171.53976583333338,client3
4234.986,-17.9336,-46.06146,135,-0.8413064,0.6597772,1.293126,2683.0,87.45098,43.92157,139.8598,18.01098,35.68628,6.14902,13.34146,72.94118,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,4234.986,0.005000000000109139,-90327.84129203121,34338.10529710638,174.406323,client3
4235.038,-17.9336,-46.06146,135,0.7389289,-0.6633685,-0.2342685,2687.5,87.05882,43.92157,139.8598,18.33869,35.68628,6.14902,13.5842,72.15686,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,4235.038,0.001999999999497959,-90327.84129203121,34338.10529710638,177.57964816666666,client3
4236.033,-17.93346,-46.0618,135,-0.9434136,0.9833155,-2.742383,2694.0,84.31373,43.92157,140.2912,17.16611,35.68628,6.14902,12.71563,63.13726,39.21569,39.21569,CSVLog_20240920_135802,nivus,rjdf,4236.033,0.0010000000002037268,-90363.81526808716,34353.672586836634,166.22516516666667,client3
4237.001,-17.93332,-46.06213,136,-2.40806,2.172779,-1.880954,2689.5,80.78432,43.92157,140.5078,12.64064,35.68628,6.14902,9.294584,45.88235,37.2549,37.64706,CSVLog_20240920_135802,nivus,rjdf,4237.001,0.0010000000002037268,-90398.73227427696,34369.239876566884,122.40353066666665,client3
4238.032,-17.93316,-46.06245,135,2.614158,-0.6760957,-1.524388,2700.0,87.84314,43.92157,140.4006,16.24287,35.68628,6.14902,12.03175,69.80392,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,4238.032,0.0010000000002037268,-90432.59746444218,34387.03106482963,157.2851245,client3
4239.027,-17.93301,-46.06279,136,0.3348347,0.8028204,0.5208688,2700.5,87.45098,43.92157,141.1568,18.72639,35.68628,6.14902,13.7694,72.54902,43.13726,43.52941,CSVLog_20240920_135802,nivus,rjdf,4239.027,0.0010000000002037268,-90468.57410546888,34403.71030382648,181.33387649999997,client3
4240.028,-17.93285,-46.0631,136,0.8550264,0.4008299,1.090288,2712.5,87.84314,43.92157,141.7322,17.21353,35.68628,6.14902,12.657,65.88235,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4240.028,0.0,-90501.38235716416,34421.501492089934,166.68434883333333,client3
4241.008,-17.9327,-46.06344,137,-0.985796,0.2237355,-1.595749,2728.5,87.84314,43.92157,142.8117,17.29933,35.68628,6.14902,12.62724,66.66666,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4241.008,0.0039999999999054126,-90537.35905899791,34438.18073108643,167.51517883333335,client3
4241.033,-17.9327,-46.06344,138,0.4395617,0.2079998,-2.892029,2741.0,87.84314,43.92157,142.8117,17.65592,35.68628,6.14902,12.79414,67.45098,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4241.033,0.0020000000004074536,-90537.35905899791,34438.18073108643,170.96815866666665,client3
4242.043,-17.93253,-46.06377,138,-0.1307821,-0.3371599,-0.5375964,2742.0,34.5098,43.92157,143.8203,17.52565,35.68628,6.14902,12.69974,47.84314,34.5098,34.5098,CSVLog_20240920_135802,nivus,rjdf,4242.043,0.001999999999497959,-90572.2839536486,34457.08386861613,169.70671083333335,client3
4243.043,-17.93233,-46.06406,138,-0.1185898,-0.07415766,-1.818424,2745.5,17.2549,43.92157,143.2452,3.175375,35.68628,6.14902,2.300995,8.235294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,4243.043,0.001999999999497959,-90602.98862372553,34479.32285394491,30.748214583333333,client3
4244.036,-17.93214,-46.0644,137,-1.489319,-1.002353,-4.212206,2734.5,17.2549,43.92157,142.2367,3.160354,35.68628,6.14902,2.306826,8.235294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,4244.036,0.0010000000002037268,-90638.97575510512,34500.44989000745,30.602761233333332,client3
4245.022,-17.93192,-46.06469,137,0.1917785,-1.28857,-2.516439,2725.5,17.2549,43.92157,142.0923,3.164976,35.68628,6.14902,2.310199,8.235294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,4245.022,0.0,-90669.68566511062,34524.91277386907,30.6475176,client3
4246.028,-17.93171,-46.065,137,-1.384346,1.551928,0.852323,2761.5,22.7451,43.92157,141.9123,5.885306,35.68628,6.14902,4.295841,18.43137,27.84314,27.84314,CSVLog_20240920_135802,nivus,rjdf,4246.028,0.0,-90702.50703467373,34548.26370846446,56.989379766666666,client3
4247.026,-17.93151,-46.06531,137,-1.804212,0.5199989,-2.206503,2728.0,24.70588,43.92157,142.0203,6.829907,35.68628,6.14902,4.98533,21.56863,29.01961,29.01961,CSVLog_20240920_135802,nivus,rjdf,4247.026,0.0010000000002037268,-90735.32585710035,34570.50269379359,66.13626611666666,client3
4248.0,-17.93129,-46.0656,138,-1.611801,-0.2540795,0.3987918,2737.0,26.66667,43.92157,142.992,7.468565,35.68628,6.14902,5.411999,25.4902,30.98039,30.98039,CSVLog_20240920_135802,nivus,rjdf,4248.0,0.0029999999997016857,-90766.03588150138,34594.96557765522,72.32060441666667,client3
4248.027,-17.93129,-46.0656,138,-3.057485,-0.0137988,1.852203,2740.5,28.23529,43.92157,142.992,8.117506,35.68628,6.14902,5.882246,27.05882,30.98039,30.98039,CSVLog_20240920_135802,nivus,rjdf,4248.027,0.0020000000004074536,-90766.03588150138,34594.96557765522,78.60451643333334,client3
4249.038,-17.93104,-46.06589,138,7.22367,1.283431,-4.510816,2745.5,27.45098,43.92157,143.5679,8.02672,35.68628,6.14902,5.81646,27.05882,30.98039,30.98039,CSVLog_20240920_135802,nivus,rjdf,4249.038,0.0009999999992942321,-90796.75370732346,34622.764309316284,77.72540533333333,client3
4250.041,-17.93081,-46.06618,139,1.400073,-1.566592,-0.08830171,2755.0,29.41176,43.92157,144.0359,8.516891,35.68628,6.14902,6.127255,29.41176,31.37255,31.37255,CSVLog_20240920_135802,nivus,rjdf,4250.041,0.0010000000002037268,-90827.46639913917,34648.33914244451,82.47189451666667,client3
4251.027,-17.93056,-46.06645,139,1.488268,-0.9565783,1.32684,2758.5,29.01961,43.92157,143.8922,8.639,35.68628,6.14902,6.215104,29.80392,32.15686,32.15686,CSVLog_20240920_135802,nivus,rjdf,4251.027,0.0020000000004074536,-90856.07029629154,34676.13787410558,83.65431666666666,client3
4252.038,-17.93029,-46.0667,139,-3.904001,0.7907375,2.557566,2759.5,37.2549,43.92157,143.928,10.23511,35.68628,6.14902,7.36338,40.78431,36.47059,36.86274,CSVLog_20240920_135802,nivus,rjdf,4252.038,0.0009999999992942321,-90882.5653990372,34706.16050429984,99.10998183333334,client3
4253.031,-17.93005,-46.06697,139,-0.5025257,1.244893,1.72748,2766.5,38.43137,43.92157,143.6402,10.43509,35.68628,6.14902,7.50725,39.21569,32.15686,32.15686,CSVLog_20240920_135802,nivus,rjdf,4253.031,0.0010000000002037268,-90911.16678579271,34732.84728669431,101.04645483333334,client3
4254.037,-17.92979,-46.06724,138,1.501614,-0.1158754,-4.50212,2737.5,30.19608,43.92157,142.4168,8.921641,35.68628,6.14902,6.464952,32.94118,32.54902,32.54902,CSVLog_20240920_135802,nivus,rjdf,4254.037,0.0010000000002037268,-90939.77339469429,34761.757967621976,86.39122368333334,client3
4255.022,-17.92954,-46.06751,137,0.7732553,1.256443,1.959091,2723.5,39.60784,43.92157,140.9776,9.932897,35.68628,6.14902,7.250284,47.45098,40.0,40.39216,CSVLog_20240920_135802,nivus,rjdf,4255.022,0.0010000000002037268,-90968.37745287533,34789.5566992834,96.18355261666667,client3
4255.042,-17.92954,-46.06751,137,1.717173,0.1086881,3.316811,2720.0,86.66666,43.92157,140.9776,13.9949,35.68628,6.14902,10.21525,54.5098,40.0,40.39216,CSVLog_20240920_135802,nivus,rjdf,4255.042,0.0010000000002037268,-90968.37745287533,34789.5566992834,135.5172816666667,client3
4255.996,-17.92929,-46.06778,136,-0.7597466,-1.665565,0.04420369,2714.5,85.4902,43.92157,140.041,14.39727,35.68628,6.14902,10.58622,53.72549,39.21569,39.60784,CSVLog_20240920_135802,nivus,rjdf,4255.996,0.0039999999999054126,-90996.98155129103,34817.35543094411,139.4135645,client3
4256.091,-17.92929,-46.06778,136,-2.620205,0.9385165,0.3035924,2696.0,87.84314,43.92157,140.041,13.42427,35.68628,6.14902,9.870776,50.98039,39.21569,39.60784,CSVLog_20240920_135802,nivus,rjdf,4256.091,0.0010000000002037268,-90996.98155129103,34817.35543094411,129.99168116666667,client3
4257.01,-17.92903,-46.06804,135,0.8749167,-0.508419,-1.144332,2684.5,86.66666,43.92157,138.6368,13.33278,35.68628,6.14902,9.876123,50.19608,39.21569,39.60784,CSVLog_20240920_135802,nivus,rjdf,4257.01,0.0010000000002037268,-91024.53127274373,34846.26611187177,129.105753,client3
4257.023,-17.92903,-46.06804,134,-2.746604,0.6747181,1.592236,2667.5,87.84314,43.92157,138.6368,13.17219,35.68628,6.14902,9.829982,52.54902,40.0,40.0,CSVLog_20240920_135802,nivus,rjdf,4257.023,0.0010000000002037268,-91024.53127274373,34846.26611187177,127.55070650000002,client3
4258.031,-17.92879,-46.0683,133,-1.822301,-0.4973505,0.756944,2658.5,87.84314,43.92157,137.0889,18.88506,35.68628,6.14902,14.19928,79.21568,43.92157,44.70588,CSVLog_20240920_135802,nivus,rjdf,4258.031,0.0010000000002037268,-91052.07584470553,34872.9528942666,182.870331,client3
4259.031,-17.92856,-46.06856,133,-2.493814,1.328677,6.68783,2630.5,81.56863,43.92157,136.7642,14.59628,35.68628,6.14902,10.97464,54.5098,40.39216,40.39216,CSVLog_20240920_135802,nivus,rjdf,4259.031,0.001999999999497959,-91079.61785822007,34898.52772739482,141.34064466666666,client3
4260.019,-17.92832,-46.06881,131,1.65517,-2.46113,-2.986158,2617.5,87.84314,43.92157,135.721,14.39878,35.68628,6.14902,10.99143,56.47059,40.78431,41.56863,CSVLog_20240920_135802,nivus,rjdf,4260.019,0.0010000000002037268,-91106.10549032953,34925.21450978964,139.42818633333334,client3
4261.024,-17.92808,-46.06905,131,0.8298194,-1.291687,-0.7887927,2607.0,87.84314,43.92157,135.4681,14.9357,35.68628,6.14902,11.40129,61.96078,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,4261.024,0.0,-91131.53614398846,34951.90129218411,144.62736166666667,client3
4262.037,-17.92785,-46.06931,131,0.1019855,-0.8556559,-1.442984,2624.5,86.27451,43.92157,135.9715,19.7353,35.68628,6.14902,15.0651,79.21568,43.92157,44.31372,CSVLog_20240920_135802,nivus,rjdf,4262.037,0.0010000000002037268,-91159.07826394064,34977.47612531269,191.10348833333333,client3
4263.043,-17.9276,-46.06956,132,-0.7670049,0.8039895,-1.967588,2620.0,87.84314,43.92157,136.6913,18.84959,35.68628,6.14902,14.27998,76.86275,43.92157,44.31372,CSVLog_20240920_135802,nivus,rjdf,4263.043,0.0029999999997016857,-91185.56860114573,35005.2748569734,182.52686316666666,client3
4263.992,-17.92736,-46.06981,132,0.9696134,0.5996366,0.1046868,2635.5,87.45098,43.92157,137.4115,18.76969,35.68628,6.14902,14.21945,76.47059,43.52941,44.31372,CSVLog_20240920_135802,nivus,rjdf,4263.992,0.0020000000004074536,-91212.05637624457,35031.96163936823,181.7531648333333,client3
4264.034,-17.92736,-46.06981,132,0.03294555,0.09343826,0.9214851,2632.0,87.45098,43.92157,137.4115,18.83759,35.68628,6.14902,14.2709,76.86275,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,4264.034,0.0009999999992942321,-91212.05637624457,35031.96163936823,182.41066316666667,client3
4265.032,-17.92712,-46.07008,133,1.946371,0.4636268,-1.724185,2647.0,86.66666,43.92157,137.8797,18.46876,35.68628,6.14902,13.88627,72.15686,42.7451,43.52941,CSVLog_20240920_135802,nivus,rjdf,4265.032,0.0,-91240.65822127185,35058.64842176305,178.83915933333336,client3
4266.095,-17.92689,-46.07032,133,-0.597384,0.2548642,8.676657,2652.5,87.84314,43.92157,138.4554,17.51776,35.68628,6.14902,13.17124,69.01961,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,4266.095,0.0010000000002037268,-91266.08645067069,35084.22325489127,169.63030933333334,client3
4267.022,-17.92666,-46.07059,134,-1.199771,1.565615,-1.988938,2662.5,87.84314,43.92157,138.6718,16.73285,35.68628,6.14902,12.48719,65.4902,41.56863,41.96078,CSVLog_20240920_135802,nivus,rjdf,4267.022,0.0,-91294.68576838356,35109.79808801985,162.02976416666667,client3
4268.03,-17.92641,-46.07085,134,-0.6345429,0.8025592,3.076844,2662.5,86.27451,43.92157,139.0676,15.95053,35.68628,6.14902,11.90337,57.2549,40.78431,40.78431,CSVLog_20240920_135802,nivus,rjdf,4268.03,0.0009999999992942321,-91322.23330875482,35137.59681968057,154.45429883333335,client3
4269.026,-17.92616,-46.0711,134,-0.9544103,0.7786016,4.967241,2668.5,87.84314,43.92157,139.068,13.74311,35.68628,6.14902,10.25604,52.54902,40.0,40.39216,CSVLog_20240920_135802,nivus,rjdf,4269.026,0.0010000000002037268,-91348.72386786809,35165.395551341986,133.07911516666667,client3
4270.027,-17.92592,-46.07136,134,-1.245156,-0.3106391,-0.7764018,2666.0,87.45098,43.92157,138.9241,13.81538,35.68628,6.14902,10.30997,53.72549,40.0,40.0,CSVLog_20240920_135802,nivus,rjdf,4270.027,0.0010000000002037268,-91376.26888103998,35192.082333736456,133.77892966666667,client3
4271.022,-17.92568,-46.07164,134,3.783557,-0.3780267,-4.715947,2666.5,87.84314,43.92157,139.0679,14.00319,35.68628,6.14902,10.45013,54.5098,39.60784,40.0,CSVLog_20240920_135802,nivus,rjdf,4271.022,0.0,-91405.9279742591,35218.769116131276,135.5975565,client3
4272.032,-17.92543,-46.07189,134,0.3344001,-0.8673441,3.073113,2666.0,87.45098,43.92157,139.0319,13.702,35.68628,6.14902,10.22537,52.94118,39.21569,39.60784,CSVLog_20240920_135802,nivus,rjdf,4272.032,0.0010000000002037268,-91432.41864656254,35246.56784779234,132.68103333333332,client3
4273.035,-17.92519,-46.07216,134,0.7849897,0.8912307,1.491953,2659.0,83.92157,43.92157,138.6361,12.76042,35.68628,6.14902,9.522697,49.01961,38.43137,38.43137,CSVLog_20240920_135802,nivus,rjdf,4273.035,0.0010000000002037268,-91461.0207956975,35273.25463018681,123.56340033333332,client3
4274.026,-17.92495,-46.07243,134,-0.1147389,1.520404,1.300344,2652.5,59.60784,43.92157,138.312,11.93493,35.68628,6.14902,8.906657,43.92157,34.90196,34.90196,CSVLog_20240920_135802,nivus,rjdf,4274.026,0.0010000000002037268,-91489.62298346903,35299.94141258164,115.5699055,client3
4274.03,-17.92495,-46.07243,134,-0.1147389,1.520404,1.300344,2651.0,38.43137,43.92157,138.312,10.14568,35.68628,6.14902,7.5714,41.17647,34.5098,34.5098,CSVLog_20240920_135802,nivus,rjdf,4274.03,0.0,-91489.62298346903,35299.94141258164,98.24400133333333,client3
4275.025,-17.92472,-46.07274,133,-1.04851,0.9000953,0.4080251,2641.5,33.72549,43.92157,137.5912,9.197269,35.68628,6.14902,6.915235,35.68628,33.72549,33.72549,CSVLog_20240920_135802,nivus,rjdf,4275.025,0.0009999999992942321,-91522.45069930753,35325.51624570986,89.06022148333334,client3
4276.032,-17.92452,-46.07302,132,2.472371,-1.237157,0.3971401,2629.5,36.86274,43.92157,136.7649,10.01152,35.68628,6.14902,7.584478,43.13726,40.0,40.0,CSVLog_20240920_135802,nivus,rjdf,4276.032,0.0020000000004074536,-91552.09955630687,35347.755231038645,96.94488533333336,client3
4277.027,-17.92431,-46.07329,132,1.696121,-0.7904343,-0.03532376,2632.0,87.84314,43.92157,136.8708,13.88036,35.68628,6.14902,10.51542,56.07843,40.39216,40.78431,CSVLog_20240920_135802,nivus,rjdf,4277.027,0.0010000000002037268,-91580.6940308336,35371.10616563438,134.40815266666667,client3
4277.968,-17.9241,-46.07357,132,1.277701,-1.597611,-1.766518,2638.5,87.84314,43.92157,137.3754,14.59202,35.68628,6.14902,11.05455,60.0,41.96078,42.35294,CSVLog_20240920_135802,nivus,rjdf,4277.968,0.007999999999810825,-91610.34556539448,35394.45710022976,141.29939366666667,client3
4278.016,-17.9241,-46.07357,133,3.545637,-2.816999,-1.677882,2641.5,88.23529,43.92157,137.3754,16.46309,35.68628,6.14902,12.37826,65.4902,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4278.016,0.0009999999992942321,-91610.34556539448,35394.45710022976,159.4175881666667,client3
4279.024,-17.92391,-46.07387,133,-0.7950959,-0.3165881,-0.03692398,2652.0,87.84314,43.92157,138.0953,17.50553,35.68628,6.14902,13.16204,71.76471,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,4279.024,0.0010000000002037268,-91642.10596608286,35415.584136291945,169.51188216666665,client3
4280.031,-17.92371,-46.07417,134,-1.154071,0.739589,1.340587,2660.0,87.84314,43.92157,138.6714,17.39248,35.68628,6.14902,12.97945,68.23529,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4280.031,0.0010000000002037268,-91673.86901305914,35437.823121621084,168.4171813333333,client3
4281.042,-17.92352,-46.07449,134,-0.7192665,-0.4587955,0.8642009,2669.0,86.66666,43.92157,139.175,17.88974,35.68628,6.14902,13.35054,70.58823,42.7451,43.52941,CSVLog_20240920_135802,nivus,rjdf,4281.042,0.0010000000002037268,-91707.74353867311,35458.95015768327,173.23231566666666,client3
4282.017,-17.92334,-46.07479,135,5.074789,-0.6401919,-3.33449,2679.5,87.84314,43.92157,139.4995,17.97298,35.68628,6.14902,13.31331,71.37255,42.7451,43.13726,CSVLog_20240920_135802,nivus,rjdf,4282.017,0.0010000000002037268,-91739.50142960467,35478.965244479565,174.03835633333333,client3
4283.023,-17.92316,-46.07511,135,0.8030585,0.586692,-1.921547,2686.5,87.45098,43.92157,139.9309,17.71596,35.68628,6.14902,13.12292,69.41177,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4283.023,0.0010000000002037268,-91773.37341087511,35498.9803312755,171.549546,client3
4284.041,-17.92298,-46.07543,135,-2.332889,0.4254211,1.172806,2689.5,87.84314,43.92157,140.004,17.65505,35.68628,6.14902,13.0778,68.62745,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,4284.041,0.0010000000002037268,-91807.2454266149,35518.99541807144,170.95973416666666,client3
4285.025,-17.9228,-46.07574,135,2.060234,0.04159307,-5.160542,2690.0,87.45098,43.92157,139.932,16.93437,35.68628,6.14902,12.54397,64.31373,41.96078,42.35294,CSVLog_20240920_135802,nivus,rjdf,4285.025,0.0009999999992942321,-91840.06044672396,35539.010504867736,163.9811495,client3
4286.027,-17.92263,-46.07607,135,1.538223,0.2369149,-2.578179,2686.5,87.45098,43.92157,139.7521,16.29586,35.68628,6.14902,12.071,62.35294,41.56863,41.96078,CSVLog_20240920_135802,nivus,rjdf,4286.027,0.0010000000002037268,-91874.98694365777,35557.91364239672,157.79824433333334,client3
4287.027,-17.92248,-46.0764,135,0.4010288,-0.5473077,0.09337948,2680.0,87.84314,43.92157,139.2123,16.3905,35.68628,6.14902,12.1411,63.13726,41.56863,41.96078,CSVLog_20240920_135802,nivus,rjdf,4287.027,0.0010000000002037268,-91909.90823651594,35574.592881393575,158.714675,client3
4288.031,-17.92229,-46.07671,134,-0.2107665,-0.4098976,1.824968,2674.0,87.84314,43.92157,138.9601,16.56397,35.68628,6.14902,12.36116,63.52941,41.56863,41.96078,CSVLog_20240920_135802,nivus,rjdf,4288.031,0.0010000000002037268,-91942.72597502064,35595.71991745612,160.39444283333333,client3
