time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
79.857,-19.22944,-44.43716,7,0.9572793,-0.9360933,0.6031175,1047.0,19.60784,82.35294,8.423618,3.236474,35.68628,11.52941,46.23531,24.70588,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,79.857,0.0010000000000047748,-11.549014935168174,4.447797065685877,31.339856566666665,client3
80.861,-19.22943,-44.43719,7,0.2283237,-0.2279043,0.7285851,1027.5,16.47059,82.35294,8.639971,2.56731,35.68628,11.52941,36.67583,17.64706,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,80.861,0.0030000000000001137,-14.698746728913054,5.559746331930516,24.860118499999995,client3
81.855,-19.22941,-44.43721,8,0.9553099,0.2124108,-0.6337119,1002.0,15.68627,82.35294,8.81998,2.295695,35.68628,11.52941,28.69617,16.86275,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,81.855,0.0020000000000095497,-16.79856871239609,7.7836448647734535,22.229979916666665,client3
81.856,-19.22941,-44.43721,8,0.9553099,0.2124108,-0.6337119,1002.0,15.68627,82.35294,8.81998,2.252289,35.68628,11.52941,28.15359,16.86275,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,81.856,0.000999999999990564,-16.79856871239609,7.7836448647734535,21.80966515,client3
82.867,-19.2294,-44.43723,9,0.06866693,0.3940652,1.365944,985.5,15.68627,82.35294,9.179951,2.223068,35.68628,11.52941,24.70074,16.07843,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,82.867,0.0020000000000095497,-18.89839037628929,8.895594131371753,21.526708466666665,client3
83.856,-19.22939,-44.43725,9,1.64508,1.418265,2.016502,986.0,15.68627,82.35294,9.683904,2.18253,35.68628,11.52941,24.25032,16.07843,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,83.856,0.001999999999995339,-20.99821216868599,10.007543397970053,21.134165499999998,client3
84.851,-19.22937,-44.43727,9,-1.880249,-0.2570715,0.6082873,998.5,17.64706,82.35294,10.76374,2.614262,35.68628,11.52941,29.04733,20.39216,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,84.851,0.0,-23.098034791346794,12.231441930812991,25.314770366666668,client3
85.852,-19.22935,-44.4373,10,0.934348,-0.2205776,0.3376927,979.0,16.47059,82.35294,11.15992,2.589226,35.68628,11.52941,25.89224,18.82353,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,85.852,0.0010000000000047748,-26.247768406749692,14.45534046365593,25.072338433333336,client3
86.853,-19.22934,-44.43733,11,0.5590227,-0.3599006,0.4469385,934.5,16.07843,82.35294,11.41196,2.3055,35.68628,11.52941,20.95908,21.17647,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,86.853,0.0,-29.397501510809626,15.567289729900569,22.324925,client3
87.858,-19.22932,-44.43736,11,0.1482686,-0.5790403,0.9001173,906.5,16.47059,82.35294,11.91586,2.369388,35.68628,11.52941,21.53987,19.21569,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,87.858,0.0010000000000047748,-32.54723579601248,17.791188262743507,22.9435738,client3
88.87,-19.2293,-44.43738,11,0.2914237,0.2608828,0.7041954,902.0,16.07843,82.35294,11.62801,2.283545,35.68628,11.52941,20.75949,18.03922,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,88.87,0.0010000000000047748,-34.647059569858655,20.015086795940107,22.112327416666666,client3
89.882,-19.22928,-44.43741,11,-1.301855,-0.008139812,1.891877,890.0,16.07843,82.35294,11.37603,2.237252,35.68628,11.52941,20.33864,18.03922,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,89.882,0.0010000000000047748,-37.7967945594904,22.238985328783045,21.664056866666666,client3
90.896,-19.22927,-44.43743,10,-2.370853,0.1168825,-1.140065,860.5,16.07843,82.35294,10.87212,2.172997,35.68628,11.52941,21.72995,18.43137,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,90.896,0.007000000000005002,-39.89661769349011,23.350934595027685,21.041854283333333,client3
91.905,-19.22925,-44.43746,10,0.3205242,0.8858821,-0.6160394,842.0,16.07843,82.35294,10.54805,2.167668,35.68628,11.52941,21.67666,18.43137,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,91.905,0.001999999999995339,-43.04635329033816,25.574833127870622,20.990251800000003,client3
92.884,-19.22924,-44.43748,10,-0.05484764,0.7654264,0.1591558,841.0,16.07843,82.35294,10.11614,2.186328,35.68628,11.52941,21.86327,18.82353,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,92.884,0.0010000000000047748,-45.146176775884086,26.68678239446892,21.170942800000002,client3
93.896,-19.22923,-44.43751,9,-0.6113386,-0.05951068,0.129079,827.0,17.2549,82.35294,10.15196,2.250313,35.68628,11.52941,25.00346,20.39216,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,93.896,0.001999999999995339,-48.29591150984267,27.79873166071356,21.790530883333332,client3
94.85,-19.22922,-44.43753,10,0.2391851,1.043417,-0.7945485,833.5,16.47059,82.35294,10.044,2.243531,35.68628,11.52941,22.43529,20.0,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,94.85,0.0,-50.39573528301722,28.91068092731186,21.724858516666668,client3
95.878,-19.22921,-44.43755,10,-0.6302144,-0.367171,-0.01819458,838.5,16.86275,82.35294,10.15193,2.297594,35.68628,11.52941,22.97592,20.39216,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,95.878,0.0,-52.49555918469445,30.02263019391016,22.248368566666667,client3
96.89,-19.2292,-44.43758,10,0.4754384,-0.2774861,-0.358168,837.0,16.86275,82.35294,10.07992,2.307225,35.68628,11.52941,23.07223,20.78431,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,96.89,0.0,-55.64529442865699,31.134579460508462,22.341628749999998,client3
97.887,-19.2292,-44.43761,10,-0.06881179,0.4631763,-0.4055845,848.5,16.86275,82.35294,10.33182,2.316855,35.68628,11.52941,23.16854,20.39216,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,97.887,0.001999999999995339,-58.79502807601575,31.134579460508462,22.434879249999998,client3
98.92,-19.22919,-44.43763,10,-1.41922,0.5939984,0.9243085,854.0,16.86275,82.35294,10.25999,2.334741,35.68628,11.52941,23.34739,20.39216,14.11765,14.5098,CSVLog_20240920_115708,nivus,rjdf,98.92,0.009000000000000341,-60.894852361197614,32.2465287267531,22.608075350000004,client3
98.933,-19.22919,-44.43763,10,0.687514,-0.6736329,0.4656686,849.5,16.86275,82.35294,10.25999,2.316778,35.68628,11.52941,23.16776,20.39216,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,98.933,0.0010000000000047748,-60.894852361197614,32.2465287267531,22.43413363333333,client3
99.893,-19.22919,-44.43766,9,0.1095546,0.5810815,-0.09487257,829.0,16.86275,82.35294,9.828223,2.33135,35.68628,11.52941,25.90387,20.78431,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,99.893,0.0,-64.04458610376486,32.2465287267531,22.575239166666666,client3
100.902,-19.22919,-44.43769,9,0.4724335,1.343269,0.3921553,826.5,17.2549,82.35294,9.684041,2.352413,35.68628,11.52941,26.1379,21.56863,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,100.902,0.001999999999995339,-67.19431984699995,32.2465287267531,22.779199216666665,client3
101.822,-19.22919,-44.43772,9,0.01550078,-0.4587879,-0.5423647,849.0,17.2549,82.35294,9.971882,2.420486,35.68628,11.52941,26.89427,21.56863,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,101.822,0.0010000000000047748,-70.34405358956718,32.2465287267531,23.438372766666664,client3
102.885,-19.22919,-44.43775,9,1.092445,1.528388,-0.004167424,846.5,17.64706,82.35294,9.576297,2.427656,35.68628,11.52941,26.97393,21.56863,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,102.885,0.0010000000000047748,-73.49378733213443,32.2465287267531,23.507802266666666,client3
103.903,-19.2292,-44.43777,9,0.3887655,-0.0169715,1.062466,862.0,17.2549,82.35294,10.00786,2.46207,35.68628,11.52941,27.35632,21.56863,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,103.903,0.0030000000000001137,-75.59360752659218,31.134579460508462,23.8410445,client3
104.81,-19.2292,-44.4378,10,-0.7465112,0.9958684,-0.6721785,876.5,17.2549,82.35294,10.321,2.438701,35.68628,11.52941,24.38699,21.17647,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,104.81,0.0010000000000047748,-78.74334117395094,31.134579460508462,23.614754683333334,client3
105.886,-19.2292,-44.43783,7,-0.02906187,0.9695928,0.3159301,826.5,17.2549,82.35294,9.116191,2.401845,35.68628,11.52941,34.31205,21.56863,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,105.886,0.000999999999990564,-81.89307481997398,31.134579460508462,23.257865749999997,client3
106.897,-19.2292,-44.43785,6,0.01116994,0.07452802,0.1090969,840.0,17.64706,82.35294,7.082464,2.415409,35.68628,11.52941,40.25679,21.96078,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,106.897,0.0010000000000047748,-83.99289725154648,31.134579460508462,23.389210483333333,client3
107.615,-19.2292,-44.43786,6,-0.7777455,0.7905983,-1.054286,846.0,18.03922,82.35294,6.84913,2.468232,35.68628,11.52941,41.13718,22.7451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,107.615,0.001999999999995339,-85.04280846733272,31.134579460508462,23.9007132,client3
108.887,-19.2292,-44.43789,6,-0.5597676,0.412011,-0.2195231,851.0,18.03922,82.35294,5.865707,2.52309,35.68628,11.52941,42.05147,22.7451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,108.887,0.0010000000000047748,-88.19254211469148,31.134579460508462,24.431921499999998,client3
109.869,-19.22919,-44.4379,5,0.4857055,-0.1966957,-0.5598385,847.0,18.03922,82.35294,5.692536,2.526074,35.68628,11.52941,50.52145,22.35294,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,109.869,0.0030000000000001137,-89.24245604630633,32.2465287267531,24.46081656666667,client3
110.902,-19.22919,-44.43791,5,-0.06912109,0.5112525,-0.04850696,856.5,20.39216,82.35294,5.54918,2.600678,35.68628,11.52941,52.01352,25.09804,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,110.902,0.001999999999995339,-90.29236729405137,32.2465287267531,25.183231966666668,client3
111.888,-19.22919,-44.43793,6,-0.2705533,-0.669678,-0.6117593,850.0,21.56863,82.35294,6.50839,2.862992,35.68628,11.52941,47.71649,26.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,111.888,0.0,-92.39218978954145,32.2465287267531,27.72330586666667,client3
112.894,-19.22919,-44.43795,7,0.55017,0.3268403,1.134801,846.5,21.56863,82.35294,8.397135,2.841327,35.68628,11.52941,40.59036,25.88235,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,112.894,0.0010000000000047748,-94.49201228436364,32.2465287267531,27.51351645,client3
113.821,-19.22918,-44.43797,8,0.01066016,0.4633551,-2.07423,861.0,65.09804,82.35294,9.62318,3.070796,35.68628,11.52941,38.38493,29.01961,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,113.821,0.0040000000000048885,-96.59183772006094,33.3584779933514,29.73554126666667,client3
114.845,-19.22916,-44.438,9,-0.9164141,-0.1942343,-0.2123169,855.5,85.4902,82.35294,11.14644,3.169971,35.68628,11.52941,35.22187,29.80392,30.58824,30.19608,CSVLog_20240920_115708,nivus,rjdf,114.845,0.0049999999999954525,-99.7415776306693,35.58237652584067,30.695885850000003,client3
114.875,-19.22916,-44.438,10,-1.079048,-0.8747924,0.1095729,1200.0,84.70588,82.35294,11.14644,3.182876,35.68628,11.52941,31.82874,37.2549,45.4902,45.88235,CSVLog_20240920_115708,nivus,rjdf,114.875,0.0010000000000047748,-99.7415776306693,35.58237652584067,30.820849266666666,client3
115.883,-19.22915,-44.43803,14,-0.2253366,-0.8742563,-3.587146,1585.0,87.45098,82.35294,15.5847,5.721584,35.68628,11.52941,40.86843,60.78431,49.80392,50.98039,CSVLog_20240920_115708,nivus,rjdf,115.883,0.000999999999990564,-102.89131479282297,36.694325792438974,55.40400506666667,client3
116.909,-19.22913,-44.43807,20,-1.48747,-0.5334015,0.4519578,2112.0,86.27451,82.35294,23.12243,10.55331,35.68628,11.52941,52.76653,76.47059,40.39216,40.39216,CSVLog_20240920_115708,nivus,rjdf,116.909,0.0030000000000001137,-107.09096681472587,38.91822432528191,102.19121849999999,client3
117.89,-19.2291,-44.43813,25,0.7826085,0.8727266,0.3663227,2128.5,34.5098,82.35294,28.17909,8.624824,35.68628,11.52941,34.49927,42.7451,38.03922,38.03922,CSVLog_20240920_115708,nivus,rjdf,117.89,0.0010000000000047748,-113.39044580500018,42.25407212472315,83.51704573333333,client3
118.914,-19.22906,-44.4382,28,-1.565419,-0.9566801,0.7579393,1682.5,86.66666,82.35294,31.11835,8.928352,35.68628,11.52941,31.88695,52.15686,37.64706,37.64706,CSVLog_20240920_115708,nivus,rjdf,118.914,0.0049999999999954525,-120.7398412529458,46.70186919040903,86.45620853333334,client3
119.896,-19.22901,-44.43827,31,-1.837487,0.06040269,-1.677155,1624.5,86.27451,82.35294,34.89309,7.931417,35.68628,11.52941,25.5852,52.94118,36.47059,36.47059,CSVLog_20240920_115708,nivus,rjdf,119.896,0.0010000000000047748,-128.08924238884848,52.261615522693205,76.80255461666665,client3
120.88,-19.22896,-44.43835,35,0.9408379,-0.5126593,1.178449,1688.5,88.23529,82.35294,38.11957,7.427389,35.68628,11.52941,21.22109,51.37255,36.86274,36.86274,CSVLog_20240920_115708,nivus,rjdf,120.88,0.000999999999990564,-136.48855774462595,57.82136185497738,71.92188348333332,client3
121.892,-19.22891,-44.43843,38,1.768404,1.74529,0.7693087,1757.0,87.05882,82.35294,41.58603,7.967227,35.68628,11.52941,20.96637,50.58823,36.86274,37.2549,CSVLog_20240920_115708,nivus,rjdf,121.892,0.000999999999990564,-144.88787565706497,63.38110818726156,77.14931478333334,client3
122.877,-19.22884,-44.43852,41,-1.46805,-0.5653886,-0.1120197,1915.5,83.13725,82.35294,44.69827,8.680475,35.68628,11.52941,21.17188,47.84314,37.2549,37.2549,CSVLog_20240920_115708,nivus,rjdf,122.877,0.000999999999990564,-154.33711782434196,71.16475305203501,84.05593291666668,client3
123.896,-19.22877,-44.43862,44,1.014315,1.484387,0.5550514,1489.0,87.84314,82.35294,47.57801,9.617379,35.68628,11.52941,21.85766,55.68628,39.21569,39.21569,CSVLog_20240920_115708,nivus,rjdf,123.896,0.0010000000000047748,-164.8362766090067,78.94839791716213,93.12828664999999,client3
124.914,-19.22869,-44.43872,47,-0.761192,1.114872,-1.14247,1599.0,87.45098,82.35294,50.30287,7.313061,35.68628,11.52941,15.55969,53.33333,37.2549,37.2549,CSVLog_20240920_115708,nivus,rjdf,124.914,0.001999999999995339,-175.3354452041738,87.84399204888754,70.81480735000001,client3
125.812,-19.22861,-44.43883,49,0.4944639,-0.4539159,0.4143583,1676.0,88.23529,82.35294,52.88652,7.782482,35.68628,11.52941,15.8826,52.94118,40.0,40.0,CSVLog_20240920_115708,nivus,rjdf,125.812,0.003999999999990678,-186.88453201326885,96.73958618061296,75.36036736666667,client3
126.897,-19.22852,-44.43894,52,-0.6261646,-2.135166,1.625968,1788.0,86.66666,82.35294,55.62029,8.675285,35.68628,11.52941,16.68323,55.68628,41.17647,41.56863,CSVLog_20240920_115708,nivus,rjdf,126.897,0.0010000000000047748,-198.4336304877126,106.74712957858301,84.00567641666667,client3
127.872,-19.22843,-44.43906,55,-0.4652808,1.124571,0.8266097,1889.0,87.84314,82.35294,58.69192,9.71972,35.68628,11.52941,17.6722,55.68628,41.17647,41.56863,CSVLog_20240920_115708,nivus,rjdf,127.872,0.001999999999995339,-211.03264896568714,116.75467297655307,94.11928866666668,client3
128.905,-19.22833,-44.43919,58,0.3154112,-0.7934461,0.7394228,1969.0,87.84314,82.35294,61.59953,10.79222,35.68628,11.52941,18.60726,57.2549,40.78431,41.17647,CSVLog_20240920_115708,nivus,rjdf,128.905,0.0020000000000095497,-224.68159515040875,127.87416564112142,104.50466366666666,client3
129.881,-19.22823,-44.43932,61,-2.583663,-0.3372712,-1.338619,2069.0,88.23529,82.35294,64.77551,11.97764,35.68628,11.52941,19.63546,60.0,40.78431,41.17647,CSVLog_20240920_115708,nivus,rjdf,129.881,0.0010000000000047748,-238.3305496433949,138.9936583053361,115.98348066666665,client3
130.813,-19.22813,-44.43945,64,-1.399118,-3.069243,2.295595,2165.5,87.05882,82.35294,68.0461,12.92695,35.68628,11.52941,20.19834,60.39216,40.39216,40.78431,CSVLog_20240920_115708,nivus,rjdf,130.813,0.0009999999999763531,-251.9795124452823,150.11315096990447,125.17596583333334,client3
131.863,-19.22802,-44.4396,66,-2.125012,-1.568868,-0.997679,1690.0,85.4902,82.35294,70.21913,9.418866,35.68628,11.52941,14.271,55.29412,37.64706,37.64706,CSVLog_20240920_115708,nivus,rjdf,131.863,0.0010000000000047748,-267.72832161444177,162.34459290071746,91.20601909999999,client3
132.838,-19.22791,-44.43974,68,0.2126367,0.1638956,0.8292634,1734.5,87.84314,82.35294,71.84374,8.162271,35.68628,11.52941,12.00333,52.15686,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,132.838,0.003999999999990678,-282.42722599170736,174.57603483153045,79.03799085,client3
132.886,-19.22791,-44.43974,69,0.3364118,0.1808923,2.558053,1744.0,87.84314,82.35294,71.84374,8.293727,35.68628,11.52941,12.01989,52.15686,37.64706,37.64706,CSVLog_20240920_115708,nivus,rjdf,132.886,0.002999999999985903,-282.42722599170736,174.57603483153045,80.31092311666667,client3
133.861,-19.22779,-44.4399,70,-0.976873,-0.3791738,-0.5764081,1766.0,87.84314,82.35294,73.68129,8.40695,35.68628,11.52941,12.00992,52.15686,37.64706,37.64706,CSVLog_20240920_115708,nivus,rjdf,133.861,0.003999999999990678,-299.22598069951096,187.9194260292954,81.40729916666666,client3
133.899,-19.22779,-44.4399,71,0.6005445,-1.931164,0.1246103,1783.0,87.84314,82.35294,73.68129,8.703586,35.68628,11.52941,12.25856,51.37255,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,133.899,0.0020000000000095497,-299.22598069951096,187.9194260292954,84.27972443333333,client3
134.879,-19.22768,-44.44004,72,0.6349253,0.9796708,-0.4047591,1813.5,87.84314,82.35294,75.49756,9.045456,35.68628,11.52941,12.56312,51.37255,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,134.879,0.0010000000000047748,-313.92490591264107,200.1508679601084,87.59016559999999,client3
134.881,-19.22768,-44.44004,72,0.6349253,0.9796708,-0.4047591,1831.0,88.23529,82.35294,75.49756,8.725339,35.68628,11.52941,12.11852,50.98039,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,134.881,0.0010000000000047748,-313.92490591264107,200.1508679601084,84.49036598333333,client3
135.854,-19.22756,-44.4402,73,1.338668,-0.351331,0.7731827,1850.0,87.84314,82.35294,77.18146,8.55514,35.68628,11.52941,11.71936,50.58823,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,135.854,0.004000000000019099,-330.72368388427594,213.49425915716603,82.84227233333333,client3
135.879,-19.22756,-44.4402,74,-0.7047982,-1.309522,1.102991,1875.5,87.84314,82.35294,77.18146,8.643915,35.68628,11.52941,11.68096,50.58823,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,135.879,0.001999999999981128,-330.72368388427594,213.49425915716603,83.70191024999998,client3
136.897,-19.22743,-44.44036,76,1.276241,0.3549097,-0.5070092,1917.0,83.92157,82.35294,78.96277,8.865853,35.68628,11.52941,11.66559,49.01961,36.47059,36.47059,CSVLog_20240920_115708,nivus,rjdf,136.897,0.001999999999981128,-347.5224847057775,227.94959962117562,85.85100988333333,client3
137.863,-19.22731,-44.44053,77,1.734633,1.096311,0.9211323,1954.5,64.31373,82.35294,80.72517,8.572093,35.68628,11.52941,11.13258,46.27451,36.47059,36.47059,CSVLog_20240920_115708,nivus,rjdf,137.863,0.0010000000000047748,-365.3712049877791,241.2929908185869,83.00643388333334,client3
138.877,-19.22719,-44.4407,79,-0.5180268,0.08983272,0.4688451,1998.0,68.23529,82.35294,82.0455,9.173163,35.68628,11.52941,11.61159,45.88235,36.47059,36.47059,CSVLog_20240920_115708,nivus,rjdf,138.877,0.0010000000000047748,-383.2199383072803,254.63638201564453,88.82679505,client3
139.896,-19.22705,-44.44086,80,-0.1115339,0.1511329,-1.364735,1623.5,71.37255,82.35294,83.99174,8.523634,35.68628,11.52941,10.65453,51.76471,36.47059,36.47059,CSVLog_20240920_115708,nivus,rjdf,139.896,0.001999999999981128,-400.01879099335525,270.20367174625244,82.53718923333334,client3
140.889,-19.22692,-44.44104,82,-0.4665298,-0.1344006,-0.04724985,1642.0,72.94118,82.35294,85.49191,7.406852,35.68628,11.52941,9.03274,50.98039,36.47059,36.47059,CSVLog_20240920_115708,nivus,rjdf,140.889,0.0010000000000047748,-418.9174823130496,284.6590122099084,71.72301686666667,client3
141.881,-19.22678,-44.44121,83,-0.05465053,0.4923425,1.036842,1657.0,70.19608,82.35294,86.6568,7.4294,35.68628,11.52941,8.951077,50.98039,36.07843,36.47059,CSVLog_20240920_115708,nivus,rjdf,141.881,0.0010000000000047748,-436.76628296449394,300.22630193980893,71.94135666666668,client3
142.853,-19.22665,-44.44139,84,0.1842237,0.1588262,-0.8329471,1679.5,69.41177,82.35294,87.8753,7.595785,35.68628,11.52941,9.042594,50.98039,36.07843,36.07843,CSVLog_20240920_115708,nivus,rjdf,142.853,0.0010000000000047748,-455.6650043544944,314.6816424038185,73.55251808333333,client3
143.887,-19.22651,-44.44158,85,-0.1233657,0.7786489,1.111836,1705.0,68.23529,82.35294,89.06335,7.704946,35.68628,11.52941,9.064635,50.58823,36.07843,36.07843,CSVLog_20240920_115708,nivus,rjdf,143.887,0.0010000000000047748,-475.6136749571454,330.24893213407273,74.60956043333333,client3
144.87,-19.22636,-44.44176,87,0.06320644,-0.02200093,0.3445307,1740.5,67.05882,82.35294,90.43134,7.794669,35.68628,11.52941,8.959383,50.19608,36.07843,36.07843,CSVLog_20240920_115708,nivus,rjdf,144.87,0.0010000000000047748,-494.5124573510667,346.92817113092525,75.47837814999998,client3
145.866,-19.22622,-44.44195,88,-0.06758668,-0.4810643,0.9683888,1755.0,62.7451,82.35294,91.76312,7.807945,35.68628,11.52941,8.872659,49.41177,36.07843,36.47059,CSVLog_20240920_115708,nivus,rjdf,145.866,0.0020000000000095497,-514.4611621124614,362.49546086082586,75.60693408333333,client3
