time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
516.971,-20.0991,-43.97523,103,-0.1801747,-1.04705,0.883251,2678.5,87.45098,18.82353,106.4088,15.21374,63.13726,2.635294,14.77061,81.96078,52.15686,52.54902,CSVLog_20240920_090744,nivus,rjdf,516.971,0.004000000000019099,-459.28184912988695,13611.370970560334,147.31971566666667,client3
517.975,-20.09883,-43.97524,104,0.3526315,0.2024494,-0.6665974,2638.5,87.05882,18.82353,108.5505,19.47539,63.13726,2.635294,18.72632,80.39216,52.15686,52.54902,CSVLog_20240920_090744,nivus,rjdf,517.975,0.0030000000000427463,-460.32606972082124,13641.393600754245,188.58669316666666,client3
518.977,-20.09855,-43.97526,106,-0.3812467,-0.4250774,-0.05463341,2692.0,87.45098,18.82353,110.4954,19.67871,63.13726,2.635294,18.56481,81.17647,51.37255,51.76471,CSVLog_20240920_090744,nivus,rjdf,518.977,0.004000000000019099,-462.41413112072365,13672.528180214753,190.55550849999997,client3
519.985,-20.09828,-43.97528,108,1.045042,0.6780236,-2.072813,2722.0,87.45098,18.82353,112.1241,19.75135,63.13726,2.635294,18.28828,80.39216,50.58823,50.98039,CSVLog_20240920_090744,nivus,rjdf,519.985,0.010999999999967258,-464.5021813821819,13702.550810409017,191.25890583333333,client3
520.968,-20.09799,-43.9753,110,-1.17984,-0.3866867,2.930575,2744.0,28.62745,18.82353,114.453,15.65437,63.13726,2.635294,14.23123,38.82353,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,520.968,0.0009999999999763531,-466.59026514964563,13734.79733913577,151.58648283333335,client3
521.985,-20.0977,-43.97532,108,0.123603,-0.1493553,0.5194075,2483.0,16.47059,18.82353,112.2009,3.158359,63.13726,2.635294,2.924404,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,521.985,0.009000000000014552,-468.67835279475946,13767.043867862878,30.58344298333333,client3
522.971,-20.09743,-43.97534,106,1.966964,0.01930578,-1.504039,2117.0,16.07843,18.82353,109.633,2.362607,63.13726,2.635294,2.228873,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,522.971,0.009999999999990905,-470.76641415025296,13797.066498056787,22.87791111666667,client3
523.972,-20.09715,-43.97536,105,-0.8737676,0.197144,1.155603,2084.0,15.29412,18.82353,107.9275,2.262136,63.13726,2.635294,2.154413,7.45098,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,523.972,0.007999999999924512,-472.85449426459616,13828.201077517297,21.905016933333332,client3
524.985,-20.09689,-43.97538,103,-0.7651496,-0.09274402,-0.3145298,2045.5,21.56863,18.82353,106.0776,1.552634,63.13726,2.635294,1.507411,20.39216,29.01961,32.15686,CSVLog_20240920_090744,nivus,rjdf,524.985,0.0049999999999954525,-474.9425476891997,13857.111758444962,15.034672566666668,client3
525.969,-20.09662,-43.9754,102,0.7905105,0.6136761,0.421455,2032.5,34.11765,18.82353,105.1114,6.772654,63.13726,2.635294,6.639852,41.56863,37.2549,37.64706,CSVLog_20240920_090744,nivus,rjdf,525.969,0.0049999999999954525,-477.0306198725836,13887.134388638518,65.58186623333333,client3
526.971,-20.09636,-43.97542,102,-0.05237553,0.6759348,0.8014252,2029.0,87.45098,18.82353,104.5702,9.433367,63.13726,2.635294,9.248392,51.76471,42.35294,42.7451,CSVLog_20240920_090744,nivus,rjdf,526.971,0.005999999999971806,-479.1186803148756,13916.045069566184,91.34643711666666,client3
527.985,-20.09609,-43.97543,102,0.02963834,0.1584066,-0.6169239,2033.0,86.66666,18.82353,105.0777,11.22919,63.13726,2.635294,11.009,55.68628,40.0,40.39216,CSVLog_20240920_090744,nivus,rjdf,527.985,0.0049999999999954525,-480.162927198878,13946.067699760448,108.73598983333332,client3
528.989,-20.09583,-43.97545,102,-0.1088515,-0.4801354,-0.119524,2028.0,87.84314,18.82353,105.2635,10.78014,63.13726,2.635294,10.56876,54.90196,40.0,40.39216,CSVLog_20240920_090744,nivus,rjdf,528.989,0.0030000000000427463,-482.2509937899315,13974.978380688113,104.387689,client3
529.968,-20.09557,-43.97546,102,-0.7588155,0.1582369,-0.4033163,2022.5,87.45098,18.82353,105.0972,11.32374,63.13726,2.635294,11.10169,57.64706,41.96078,42.35294,CSVLog_20240920_090744,nivus,rjdf,529.968,0.0049999999999954525,-483.2952296661751,14003.889061615779,109.65154900000002,client3
530.99,-20.09531,-43.97548,101,0.2164882,-0.4509003,2.114069,2025.0,87.05882,18.82353,104.9166,11.94556,63.13726,2.635294,11.82728,61.56863,41.96078,42.35294,CSVLog_20240920_090744,nivus,rjdf,530.99,0.007000000000061846,-485.383302337767,14032.79974254309,115.67283933333334,client3
531.971,-20.09504,-43.9755,101,-0.6068878,0.683428,0.3287828,2019.5,87.45098,18.82353,104.5441,13.0716,63.13726,2.635294,12.94217,63.52941,41.96078,42.35294,CSVLog_20240920_090744,nivus,rjdf,531.971,0.004000000000019099,-487.47139410178056,14062.822372737,126.57666,client3
532.978,-20.09478,-43.97551,101,-0.09008019,-0.6422305,0.6099986,2004.5,87.45098,18.82353,104.2203,9.934208,63.13726,2.635294,9.835842,49.80392,38.43137,38.43137,CSVLog_20240920_090744,nivus,rjdf,532.978,0.0009999999999763531,-488.51563696009697,14091.733053664666,96.19624746666666,client3
533.956,-20.09452,-43.97553,99,0.4677292,-0.005449769,-0.04607397,1975.0,15.68627,18.82353,101.7392,2.198081,63.13726,2.635294,2.220282,9.019608,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,533.956,0.0030000000000427463,-490.6037192554532,14120.643734592331,21.284751016666668,client3
534.954,-20.09428,-43.97554,97,0.3271227,-0.09808683,-0.3665212,1934.5,15.68627,18.82353,98.89538,2.160445,63.13726,2.635294,2.227262,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,534.954,0.9979999999999336,-491.64793495599616,14147.3305169868,20.920309083333333,client3
534.958,-20.09428,-43.97554,96,0.3271227,-0.09808683,-0.3665212,1934.5,15.68627,18.82353,98.89538,2.160445,63.13726,2.635294,2.227262,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,534.958,0.004000000000019099,-491.64793495599616,14147.3305169868,20.920309083333333,client3
534.964,-20.09428,-43.97554,96,-0.3010717,0.5686948,-0.2458427,1918.5,25.09804,18.82353,98.89538,2.143446,63.13726,2.635294,2.232755,27.45098,36.86274,42.35294,CSVLog_20240920_090744,nivus,rjdf,534.964,0.004000000000019099,-491.64793495599616,14147.3305169868,20.7557021,client3
535.963,-20.09403,-43.97556,95,0.08868102,0.126447,-0.9650343,1896.5,87.45098,18.82353,98.24432,7.704787,63.13726,2.635294,8.110296,43.92157,46.27451,46.66667,CSVLog_20240920_090744,nivus,rjdf,535.963,0.004000000000019099,-493.7360073813213,14175.129248648222,74.60802078333333,client3
536.97,-20.09378,-43.97557,95,0.1015282,0.3831738,-0.886373,2137.0,85.4902,18.82353,97.52451,9.685527,63.13726,2.635294,10.19528,69.41177,47.84314,48.23529,CSVLog_20240920_090744,nivus,rjdf,536.97,0.005999999999971806,-494.7802429730219,14202.927980309641,93.78818645000001,client3
537.966,-20.09354,-43.97559,95,-0.5724108,0.5847773,-0.3995249,2411.5,85.09804,18.82353,98.89082,16.66301,63.13726,2.635294,17.53999,70.58823,43.52941,44.31372,CSVLog_20240920_090744,nivus,rjdf,537.966,0.0009999999999763531,-496.86830532928167,14229.61476270411,161.35348016666669,client3
538.967,-20.09329,-43.97561,96,0.1710745,0.1888493,-0.8316718,2428.0,87.45098,18.82353,99.9352,15.79031,63.13726,2.635294,16.44823,72.15686,43.92157,44.31372,CSVLog_20240920_090744,nivus,rjdf,538.967,0.0019999999999527063,-498.9563868771366,14257.413494365179,152.90283516666668,client3
540.005,-20.09304,-43.97562,97,0.7967756,-0.04939034,1.672369,2461.5,85.88235,18.82353,100.6915,16.13258,63.13726,2.635294,16.63152,71.37255,43.13726,43.52941,CSVLog_20240920_090744,nivus,rjdf,540.005,0.0009999999999763531,-500.00062911682033,14285.212226026599,156.2171496666667,client3
540.973,-20.09279,-43.97564,98,-0.6053807,-1.504335,0.512267,2474.0,33.72549,18.82353,101.6274,14.56013,63.13726,2.635294,14.85726,51.76471,32.15686,34.5098,CSVLog_20240920_090744,nivus,rjdf,540.973,0.0039999999999054126,-502.0887165109934,14313.010957687313,140.99059216666663,client3
541.968,-20.09254,-43.97566,97,0.02335957,-0.9702629,-0.05017328,2451.5,16.47059,18.82353,99.82938,2.844763,63.13726,2.635294,2.932743,8.235294,14.5098,15.29412,CSVLog_20240920_090744,nivus,rjdf,541.968,0.005999999999971806,-504.1768072472606,14340.809689348733,27.546788383333332,client3
542.968,-20.09229,-43.97568,95,0.5274882,-0.8389571,-0.9287605,2386.5,23.92157,18.82353,97.05916,3.672218,63.13726,2.635294,3.86549,14.5098,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,542.968,0.0049999999999954525,-506.2649013242639,14368.608421009802,35.55931096666667,client3
543.98,-20.09205,-43.9757,93,0.6148283,-0.2809618,-0.978653,2354.0,16.86275,18.82353,95.32945,2.725852,63.13726,2.635294,2.931021,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,543.98,0.0049999999999954525,-508.3529824598517,14395.29520340427,26.395333533333336,client3
544.971,-20.09182,-43.97572,91,-0.6825392,-0.3547845,0.6374245,2302.0,16.47059,18.82353,93.35117,2.59236,63.13726,2.635294,2.848745,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,544.971,0.004000000000019099,-510.4410504509924,14420.870036532848,25.102686000000002,client3
545.989,-20.09159,-43.97573,90,0.005411335,-0.951647,0.9640737,2266.0,26.27451,18.82353,92.19707,4.262751,63.13726,2.635294,4.736386,23.92157,32.15686,32.15686,CSVLog_20240920_090744,nivus,rjdf,545.989,0.002000000000066393,-511.48527401818,14446.444869661073,41.277638849999995,client3
546.972,-20.09136,-43.97575,89,-0.8393446,-0.5816207,0.6561261,1768.0,31.76471,18.82353,91.76437,7.535287,63.13726,2.635294,8.466608,38.03922,32.54902,32.54902,CSVLog_20240920_090744,nivus,rjdf,546.972,0.0009999999999763531,-513.5733473892788,14472.019702788943,72.96669578333335,client3
547.985,-20.09113,-43.97577,88,-0.3881564,-0.4164627,1.42544,1767.5,30.58824,18.82353,90.86463,5.806246,63.13726,2.635294,6.598001,34.90196,31.37255,31.37255,CSVLog_20240920_090744,nivus,rjdf,547.985,0.005999999999971806,-515.6614238338541,14497.59453591752,56.223815433333336,client3
548.953,-20.0909,-43.97578,87,1.585032,1.123277,-0.08242705,1739.5,25.88235,18.82353,89.8927,5.409981,63.13726,2.635294,6.218365,28.62745,30.19608,30.19608,CSVLog_20240920_090744,nivus,rjdf,548.953,0.0009999999999763531,-516.7056535479181,14523.16936904539,52.38664935,client3
549.975,-20.09068,-43.97579,86,0.6659442,-0.6894609,-0.1210172,1719.0,29.41176,18.82353,89.06458,5.436962,63.13726,2.635294,6.322044,35.68628,34.11765,34.11765,CSVLog_20240920_090744,nivus,rjdf,549.975,0.008000000000038199,-517.7498682141403,14547.632252907724,52.64791536666667,client3
550.988,-20.09046,-43.97581,86,-1.503695,-0.2280549,-1.172933,1711.0,85.09804,18.82353,88.66824,7.976473,63.13726,2.635294,9.274961,55.29412,40.78431,41.56863,CSVLog_20240920_090744,nivus,rjdf,550.988,0.0060000000000854925,-519.8379356248307,14572.09513676935,77.23884688333335,client3
552.022,-20.09023,-43.97582,86,-1.719064,0.1077603,-2.246269,1722.0,87.05882,18.82353,89.60262,8.362506,63.13726,2.635294,9.723836,56.47059,41.17647,41.56863,CSVLog_20240920_090744,nivus,rjdf,552.022,0.0049999999999954525,-520.8821706485554,14597.669969897575,80.9769331,client3
552.975,-20.09,-43.97584,86,0.4796717,1.575963,3.445497,1739.0,87.05882,18.82353,89.33569,9.466762,63.13726,2.635294,11.00785,68.23529,53.72549,54.90196,CSVLog_20240920_090744,nivus,rjdf,552.975,0.005999999999971806,-522.9702600234704,14623.244803025798,91.66981203333333,client3
553.971,-20.08978,-43.97585,87,0.5726575,0.373612,-0.07620714,2306.5,87.84314,18.82353,90.14766,15.52328,63.13726,2.635294,17.84284,82.35294,53.72549,54.5098,CSVLog_20240920_090744,nivus,rjdf,553.971,0.0049999999999954525,-524.0144821040298,14647.707686887425,150.31709466666663,client3
554.975,-20.08955,-43.97586,89,0.0802654,0.3386544,0.1976491,2254.5,87.05882,18.82353,92.54404,16.78873,63.13726,2.635294,18.86372,84.31373,53.72549,54.5098,CSVLog_20240920_090744,nivus,rjdf,554.975,0.0049999999999954525,-525.0587224712892,14673.282520016002,162.57086883333335,client3
555.98,-20.08932,-43.97588,91,-0.08755112,-0.09059329,-0.2808647,2304.5,87.05882,18.82353,94.6095,16.99498,63.13726,2.635294,18.67578,84.31373,53.72549,54.5098,CSVLog_20240920_090744,nivus,rjdf,555.98,0.004000000000019099,-527.1468194633258,14698.857353143874,164.56805633333335,client3
556.97,-20.08908,-43.9759,93,0.183444,0.09168912,0.7970591,2345.5,87.84314,18.82353,96.44363,17.44757,63.13726,2.635294,18.76081,85.4902,53.72549,54.5098,CSVLog_20240920_090744,nivus,rjdf,556.97,0.005999999999971806,-529.234936480972,14725.54413553905,168.95063616666664,client3
559.437,-20.08884,-43.97592,94,-0.160452,-0.4213955,-1.339836,2386.0,87.05882,18.82353,98.10948,18.30963,63.13726,2.635294,19.47832,87.45098,53.72549,54.5098,CSVLog_20240920_090744,nivus,rjdf,559.437,0.0,-531.3230567060806,14752.230917933519,177.2982505,client3
559.438,-20.08859,-43.97594,94,-0.160452,-0.4213955,-1.339836,2386.0,87.05882,18.82353,100.6613,18.30963,63.13726,2.635294,19.47832,87.45098,53.72549,54.5098,CSVLog_20240920_090744,nivus,rjdf,559.438,0.0,-533.4111972231753,14780.029649594586,177.2982505,client3
560.095,-20.08834,-43.97596,95,-0.0170853,-0.1662667,0.2977218,2408.5,87.45098,18.82353,101.3182,18.20342,63.13726,2.635294,19.16148,79.21568,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,560.095,0.002000000000066393,-535.4993410812169,14807.828381256006,176.26978366666668,client3
560.936,-20.08809,-43.97598,96,-0.206347,-0.4441869,-0.4455931,2428.0,16.47059,18.82353,99.28078,2.808244,63.13726,2.635294,2.925252,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,560.936,0.0,-537.58748828084,14835.62711291672,27.193162733333335,client3
561.93,-20.08784,-43.97601,95,-1.004317,0.6919612,0.08439439,2399.5,64.31373,18.82353,97.66446,8.624504,63.13726,2.635294,9.078419,39.60784,42.35294,42.7451,CSVLog_20240920_090744,nivus,rjdf,561.93,0.0019999999999527063,-540.719498857898,14863.425844578142,83.51394706666666,client3
562.956,-20.0876,-43.97606,95,-0.3837121,-0.8482199,0.6183835,2405.5,86.66666,18.82353,98.51575,13.86903,63.13726,2.635294,14.59896,66.27451,43.13726,42.7451,CSVLog_20240920_090744,nivus,rjdf,562.956,0.007000000000061846,-545.9392187049792,14890.112626972963,134.2984405,client3
563.969,-20.08735,-43.9761,96,0.4142934,1.010953,-0.3179736,2418.5,34.11765,18.82353,99.24828,12.23848,63.13726,2.635294,12.7484,45.09804,34.90196,35.29412,CSVLog_20240920_090744,nivus,rjdf,563.969,0.00100000000009004,-550.1151025534415,14917.911358633677,118.50928133333332,client3
565.051,-20.0871,-43.97615,95,-0.01284331,0.06536799,0.2610571,1898.5,40.0,18.82353,98.89187,7.730902,63.13726,2.635294,8.137785,41.17647,34.90196,33.33333,CSVLog_20240920_090744,nivus,rjdf,565.051,0.022000000000048203,-555.3348555953933,14945.710090295099,74.86090103333335,client3
565.998,-20.08687,-43.9762,94,0.01690411,-0.6016929,0.5421147,1869.0,15.29412,18.82353,97.62926,2.33674,63.13726,2.635294,2.485892,9.411765,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,565.998,0.008000000000038199,-560.5545810862228,14971.284923422969,22.62743233333333,client3
566.978,-20.08663,-43.97627,92,0.1562863,0.2911306,-0.09043518,1831.5,15.68627,18.82353,95.12554,2.07712,63.13726,2.635294,2.257737,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,566.978,0.006999999999948159,-567.8620605494189,14997.971705818145,20.11344533333333,client3
567.974,-20.0864,-43.97635,91,-0.7636536,0.3292901,1.023821,1812.0,15.29412,18.82353,93.6707,2.032475,63.13726,2.635294,2.233487,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,567.974,0.009000000000014552,-576.2133976717381,15023.546538946015,19.681132916666666,client3
568.978,-20.08618,-43.97641,89,0.8285541,0.164406,-0.6415194,1775.5,14.5098,18.82353,91.94824,1.858279,63.13726,2.635294,2.087952,7.843137,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,568.978,0.010999999999967258,-582.4769972016182,15048.009422807996,17.994334983333335,client3
569.983,-20.08597,-43.97648,88,0.3021454,0.6180479,-0.9452238,1742.5,14.11765,18.82353,90.60092,0.9136071,63.13726,2.635294,1.038189,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,569.983,0.01599999999996271,-589.7844529875166,15071.360357403377,8.846762085,client3
570.96,-20.08575,-43.97656,86,-0.61217,-0.104568,0.2890376,1717.5,13.72549,18.82353,88.51329,0.8622742,63.13726,2.635294,1.002644,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,570.96,0.007000000000061846,-598.1358047469275,15095.823241265003,8.349688503333333,client3
571.991,-20.08555,-43.97664,85,-0.3200895,0.5851216,0.1414826,1690.0,13.72549,18.82353,86.9363,0.8136719,63.13726,2.635294,0.9572604,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,571.991,0.008000000000038199,-606.4871294252487,15118.062226593785,7.879056231666667,client3
572.945,-20.08535,-43.97673,83,-0.9648145,0.1071446,2.066849,1682.5,65.09804,18.82353,86.07767,2.108264,63.13726,2.635294,2.540076,32.15686,57.2549,57.64706,CSVLog_20240920_090744,nivus,rjdf,572.945,0.0030000000000427463,-615.8823331608725,15140.301211923275,20.41502306666667,client3
573.948,-20.08515,-43.97682,83,0.5101478,0.2955115,0.6774621,2039.5,84.31373,18.82353,86.36413,7.401699,63.13726,2.635294,8.917703,51.37255,56.86274,57.64706,CSVLog_20240920_090744,nivus,rjdf,573.948,0.0029999999999290594,-625.2775489295782,15162.54019725206,71.67311864999999,client3
574.974,-20.08495,-43.97691,85,0.2133825,-0.2890972,0.5459616,2170.5,87.45098,18.82353,89.09784,16.21305,63.13726,2.635294,19.07416,85.09804,55.29412,56.07843,CSVLog_20240920_090744,nivus,rjdf,574.974,0.009999999999990905,-634.6727767326082,15184.779182580842,156.9963675,client3
575.96,-20.08475,-43.97702,88,0.5224189,0.01100723,0.7462673,2221.5,87.45098,18.82353,91.54593,16.30642,63.13726,2.635294,18.53,85.09804,54.90196,55.29412,CSVLog_20240920_090744,nivus,rjdf,575.96,0.011000000000080945,-646.1557573045869,15207.018167909626,157.9005003333333,client3
576.956,-20.08454,-43.97713,90,0.2115078,-0.05694105,-0.7029197,2295.0,87.45098,18.82353,94.42469,17.0059,63.13726,2.635294,18.89543,85.88235,54.11765,54.5098,CSVLog_20240920_090744,nivus,rjdf,576.956,0.002000000000066393,-657.6387736458637,15230.369102505007,164.67379833333334,client3
577.956,-20.08433,-43.97725,92,-0.275832,0.2390044,0.2094818,2339.5,87.45098,18.82353,96.76414,16.95901,63.13726,2.635294,18.4337,82.74509,52.94118,53.33333,CSVLog_20240920_090744,nivus,rjdf,577.956,0.005999999999971806,-670.1656772005056,15253.720037100387,164.21974683333335,client3
578.974,-20.08411,-43.97738,95,-0.5070886,-0.03467526,0.1309523,2396.0,86.66666,18.82353,99.28598,17.59934,63.13726,2.635294,18.5256,81.17647,47.05882,47.45098,CSVLog_20240920_090744,nivus,rjdf,578.974,0.007000000000061846,-683.736491974069,15278.182920962368,170.42027566666667,client3
579.957,-20.08389,-43.97751,96,-0.2530779,0.1030663,-0.8442343,2421.0,22.35294,18.82353,100.2599,12.5788,63.13726,2.635294,13.10291,21.96078,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,579.957,0.0019999999999527063,-697.3073258684785,15302.645804823993,121.80471333333334,client3
580.957,-20.08368,-43.97765,95,0.6278247,0.5677681,0.7613702,2399.0,32.54902,18.82353,98.57027,7.311695,63.13726,2.635294,7.696515,34.11765,35.29412,35.29412,CSVLog_20240920_090744,nivus,rjdf,580.957,0.0009999999999763531,-711.922030059627,15325.996739419375,70.80157991666667,client3
581.971,-20.08347,-43.97779,95,1.093879,0.6571607,-0.9210744,2399.0,35.68628,18.82353,98.74816,8.224052,63.13726,2.635294,8.656891,38.43137,34.11765,34.5098,CSVLog_20240920_090744,nivus,rjdf,581.971,0.008000000000038199,-726.5367539071146,15349.347674015109,79.63623686666668,client3
582.974,-20.08327,-43.97794,95,0.03680915,-0.06975997,0.3490636,1895.0,27.05882,18.82353,98.31628,6.229606,63.13726,2.635294,6.557475,31.37255,31.37255,31.37255,CSVLog_20240920_090744,nivus,rjdf,582.974,0.0030000000000427463,-742.1953489875693,15371.586659343893,60.32335143333334,client3
583.969,-20.08307,-43.97808,94,-0.1505803,-0.5591967,0.9757529,1863.0,16.07843,18.82353,97.16435,2.158817,63.13726,2.635294,2.296612,9.411765,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,583.969,0.002000000000066393,-756.8100881410185,15393.825644672675,20.90454461666667,client3
