time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
4048.783,-19.4134,-44.3382,82,1.402073,0.6046619,5.196628,2789.5,87.45098,86.27451,85.38976,19.11856,35.68628,12.07843,23.3153,73.33334,43.52941,43.92157,CSVLog_20240920_093107,nivus,rjdf,4048.783,0.0019999999999527063,-39213.52696002264,70413.07534840022,185.1313893333333,client3
4049.78,-19.41326,-44.33804,83,0.08235577,-0.9786126,-0.02616142,2825.5,85.4902,86.27451,86.32572,19.52381,35.68628,12.07843,23.52264,69.41177,42.35294,42.35294,CSVLog_20240920_093107,nivus,rjdf,4049.78,0.0,-39196.79739953437,70428.64263813048,189.05556016666665,client3
4050.772,-19.41311,-44.33786,84,-1.611142,-0.5300409,6.607141,2863.0,87.84314,86.27451,87.65716,18.15272,35.68628,12.07843,21.61036,65.4902,42.35294,42.7451,CSVLog_20240920_093107,nivus,rjdf,4050.772,0.0009999999997489795,-39177.97570675114,70445.32187712734,175.77883866666664,client3
4051.792,-19.41295,-44.3377,85,1.263757,1.04033,-1.465584,2885.0,84.31373,86.27451,88.59438,15.86812,35.68628,12.07843,18.66837,52.54902,38.82353,39.21569,CSVLog_20240920_093107,nivus,rjdf,4051.792,0.0009999999997489795,-39161.24856661874,70463.11306539043,153.6562953333333,client3
4052.777,-19.4128,-44.33752,85,0.119577,-0.1533502,1.083246,2136.5,87.45098,86.27451,87.19427,14.23543,35.68628,12.07843,16.74756,50.98039,39.60784,40.0,CSVLog_20240920_093107,nivus,rjdf,4052.777,0.0010000000002037268,-39142.42683871137,70479.79230438692,137.84641383333332,client3
4053.772,-19.41265,-44.33736,84,0.8191442,0.03079388,-1.856372,2145.5,88.23529,86.27451,86.9404,11.67111,35.68628,12.07843,13.89417,55.68628,40.0,39.60784,CSVLog_20240920_093107,nivus,rjdf,4053.772,0.0,-39125.69843985136,70496.47154338378,113.0152485,client3
4054.771,-19.4125,-44.33719,84,-1.000431,1.027337,-3.055965,2114.5,87.84314,86.27451,86.11312,11.23492,35.68628,12.07843,13.37489,51.76471,38.43137,38.43137,CSVLog_20240920_093107,nivus,rjdf,4054.771,0.0010000000002037268,-39107.92335130782,70513.15078238028,108.79147533333335,client3
4055.766,-19.41236,-44.33702,83,-2.528348,-1.127873,-0.4288861,2110.5,81.17647,86.27451,85.60874,10.7527,35.68628,12.07843,12.95505,47.05882,37.2549,37.2549,CSVLog_20240920_093107,nivus,rjdf,4055.766,0.0010000000002037268,-39090.14702260172,70528.71807211054,104.12197833333333,client3
4056.783,-19.41221,-44.33686,80,0.5888463,0.6293573,1.728826,2014.5,16.07843,86.27451,82.91251,2.573592,35.68628,12.07843,3.216987,9.411765,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4056.783,0.0019999999999527063,-39073.41857591643,70545.39731110704,24.920949200000003,client3
4057.78,-19.41208,-44.3367,78,-5.665149,0.8977929,3.263908,1980.0,25.88235,86.27451,80.21262,5.796566,35.68628,12.07843,7.431489,31.76471,35.68628,36.07843,CSVLog_20240920_093107,nivus,rjdf,4057.78,0.0010000000002037268,-39056.68766877498,70559.85265157104,56.13008076666667,client3
4058.774,-19.41194,-44.33655,78,-0.5559263,0.1527926,-0.8133225,1962.5,87.45098,86.27451,79.09362,8.506794,35.68628,12.07843,10.90614,43.92157,43.92157,44.31372,CSVLog_20240920_093107,nivus,rjdf,4058.774,0.0019999999999527063,-39041.004645489564,70575.4199413013,82.37412189999999,client3
4059.78,-19.4118,-44.3364,77,-2.477779,1.065866,2.183357,1960.0,87.45098,86.27451,79.66737,10.61356,35.68628,12.07843,13.78384,62.35294,45.88235,46.27451,CSVLog_20240920_093107,nivus,rjdf,4059.78,0.0010000000002037268,-39025.321608386585,70590.98723103155,102.77463933333333,client3
4060.764,-19.41167,-44.33624,77,-1.63404,-0.4387263,0.06868348,1967.0,87.45098,86.27451,80.06352,12.71415,35.68628,12.07843,16.51187,75.68627,45.4902,45.88235,CSVLog_20240920_093107,nivus,rjdf,4060.764,0.0010000000002037268,-39008.59066000935,70605.44257149521,123.1153525,client3
4061.778,-19.41153,-44.33609,78,0.4847824,-1.090645,-3.368142,1998.5,87.84314,86.27451,80.7113,14.19874,35.68628,12.07843,18.2035,80.78432,45.09804,45.88235,CSVLog_20240920_093107,nivus,rjdf,4061.778,0.0019999999999527063,-38992.90759531238,70621.00986122582,137.49113233333335,client3
4062.777,-19.41139,-44.33593,79,0.3854665,-1.588564,-4.204972,2009.0,87.84314,86.27451,80.99948,14.3591,35.68628,12.07843,18.17607,81.56863,45.09804,45.4902,CSVLog_20240920_093107,nivus,rjdf,4062.777,0.0010000000002037268,-38976.1778392692,70636.57715095571,139.04395166666666,client3
4063.775,-19.41125,-44.33577,80,1.914656,-0.852091,1.564566,2040.0,87.84314,86.27451,82.83284,14.67957,35.68628,12.07843,18.34945,81.96078,44.70588,44.70588,CSVLog_20240920_093107,nivus,rjdf,4063.775,0.0010000000002037268,-38959.44806849288,70652.14444068632,142.1471695,client3
4064.768,-19.4111,-44.33561,81,-1.051348,0.006096133,1.904194,2048.0,83.92157,86.27451,83.80686,14.80257,35.68628,12.07843,18.27477,54.5098,34.90196,36.07843,CSVLog_20240920_093107,nivus,rjdf,4064.768,0.0010000000002037268,-38942.71950171822,70668.82367968246,143.3382195,client3
4065.772,-19.41096,-44.33545,80,1.176018,1.04593,-0.04087369,2036.5,87.45098,86.27451,82.98122,9.975797,35.68628,12.07843,12.46974,49.41177,40.78431,41.17647,CSVLog_20240920_093107,nivus,rjdf,4065.772,0.0009999999997489795,-38925.98970094762,70684.39096941307,96.59896761666667,client3
4066.741,-19.41081,-44.3353,80,-0.4941435,0.04839534,0.2719699,2032.0,87.84314,86.27451,83.12383,11.43752,35.68628,12.07843,14.2969,58.82353,45.4902,45.88235,CSVLog_20240920_093107,nivus,rjdf,4066.741,0.003000000000156433,-38910.307782550095,70701.07020840957,110.75331866666666,client3
4066.776,-19.41081,-44.3353,80,0.7042015,0.1983665,0.5904468,2042.0,87.05882,86.27451,83.12383,12.24083,35.68628,12.07843,15.30103,65.88235,45.4902,45.88235,CSVLog_20240920_093107,nivus,rjdf,4066.776,0.0019999999999527063,-38910.307782550095,70701.07020840957,118.53203716666668,client3
4067.757,-19.41067,-44.33514,81,1.434733,0.4470301,-2.402092,2055.5,87.05882,86.27451,83.12395,14.19027,35.68628,12.07843,17.51884,78.43137,45.09804,45.88235,CSVLog_20240920_093107,nivus,rjdf,4067.757,0.0010000000002037268,-38893.57795224477,70716.63749813983,137.4091145,client3
4068.768,-19.41052,-44.33498,82,1.457119,-0.5537736,-1.997854,2070.0,88.23529,86.27451,84.23837,14.8641,35.68628,12.07843,18.12694,81.56863,45.4902,45.88235,CSVLog_20240920_093107,nivus,rjdf,4068.768,0.0010000000002037268,-38876.84932385859,70733.31673713632,143.934035,client3
4069.774,-19.41037,-44.33482,82,1.613613,-0.1407767,0.880964,2083.5,87.84314,86.27451,85.35422,15.05722,35.68628,12.07843,18.36246,81.17647,45.09804,45.4902,CSVLog_20240920_093107,nivus,rjdf,4069.774,0.0009999999997489795,-38860.12067968363,70749.99597613318,145.8040803333333,client3
4070.771,-19.41022,-44.33466,83,-0.7437003,0.1493315,0.4818599,2112.0,87.45098,86.27451,86.82869,15.22821,35.68628,12.07843,18.34722,80.0,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4070.771,0.0010000000002037268,-38843.39201971864,70766.67521513003,147.4598335,client3
4071.776,-19.41006,-44.3345,84,-1.027728,-0.1011513,-0.1902455,2127.5,87.84314,86.27451,88.59167,15.51855,35.68628,12.07843,18.47445,80.78432,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4071.776,0.0009999999997489795,-38826.66455903105,70784.46640339277,150.27129250000002,client3
4072.73,-19.40989,-44.33435,85,0.5181426,-0.1772754,-0.05103948,2145.0,87.84314,86.27451,89.49146,15.59536,35.68628,12.07843,18.34747,80.78432,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4072.73,0.005000000000109139,-38810.984978478096,70803.36954092247,151.01506933333334,client3
4072.768,-19.40989,-44.33435,85,-1.329566,-0.1350854,0.752283,2157.5,87.45098,86.27451,89.49146,15.77436,35.68628,12.07843,18.55805,80.78432,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4072.768,0.0019999999999527063,-38810.984978478096,70803.36954092247,152.748386,client3
4073.769,-19.40971,-44.33421,86,0.05550796,0.5206398,-1.059919,2186.0,87.45098,86.27451,89.95504,15.90258,35.68628,12.07843,18.49136,80.39216,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4073.769,0.0009999999997489795,-38796.35327824002,70823.38462771877,153.989983,client3
4074.778,-19.40953,-44.33407,88,-0.3796791,1.014373,-0.2975131,2213.0,87.84314,86.27451,91.28767,16.1678,35.68628,12.07843,18.37248,80.0,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4074.778,0.0009999999997489795,-38781.72156139689,70843.3997145147,156.55819666666665,client3
4075.771,-19.40933,-44.33395,89,-0.4753512,0.06487166,-1.80373,2249.5,87.84314,86.27451,92.47265,16.56775,35.68628,12.07843,18.61544,80.78432,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4075.771,0.00400000000036016,-38769.18562286168,70865.63869984349,160.43104583333334,client3
4076.773,-19.40912,-44.33384,90,0.2393482,-0.537715,0.5526516,2277.5,87.45098,86.27451,94.2391,16.50983,35.68628,12.07843,18.34424,79.21568,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,4076.773,0.0010000000002037268,-38757.69756629406,70888.98963443887,159.8701871666667,client3
4077.774,-19.4089,-44.33374,91,1.200971,-0.5101577,-1.193232,2304.5,87.84314,86.27451,95.10117,16.84455,35.68628,12.07843,18.51048,79.60784,44.31372,44.70588,CSVLog_20240920_093107,nivus,rjdf,4077.774,0.0009999999997489795,-38747.257392659514,70913.45251830085,163.1113925,client3
4078.758,-19.40868,-44.33366,92,-0.1631875,0.8503811,2.969263,2338.0,87.84314,86.27451,97.10304,16.71169,35.68628,12.07843,18.16487,77.64706,44.31372,44.70588,CSVLog_20240920_093107,nivus,rjdf,4078.758,0.01599999999962165,-38738.910577282666,70937.91540216247,161.82486483333332,client3
4078.758,-19.40868,-44.33366,93,-0.1631875,0.8503811,2.969263,2338.0,87.84314,86.27451,97.10304,16.71169,35.68628,12.07843,18.16487,77.64706,44.31372,44.70588,CSVLog_20240920_093107,nivus,rjdf,4078.758,0.0,-38738.910577282666,70937.91540216247,161.82486483333332,client3
4078.772,-19.40868,-44.33366,93,0.859395,-1.114083,-1.189129,2357.5,87.84314,86.27451,97.10304,16.95797,35.68628,12.07843,18.23436,78.43137,44.31372,44.70588,CSVLog_20240920_093107,nivus,rjdf,4078.772,0.0,-38738.910577282666,70937.91540216247,164.20967616666664,client3
4079.781,-19.40844,-44.33359,94,-1.103727,-0.1386413,-1.252527,2364.0,21.56863,86.27451,98.30669,11.75712,35.68628,12.07843,12.50756,24.70588,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4079.781,0.0,-38731.61286143625,70964.6021845573,113.848112,client3
4080.745,-19.4082,-44.33353,93,-0.8691715,1.116706,10.91689,2342.5,16.86275,86.27451,96.59012,3.027975,35.68628,12.07843,3.255884,9.411765,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4080.745,0.0009999999997489795,-38725.361822393665,70991.28896695176,29.32089125,client3
4081.769,-19.40796,-44.33348,92,0.4367386,-0.5394628,0.2273125,2320.0,36.47059,86.27451,94.00121,7.683316,35.68628,12.07843,8.351424,36.07843,38.82353,40.0,CSVLog_20240920_093107,nivus,rjdf,4081.769,0.0019999999999527063,-38720.15746251195,71017.97574934659,74.40010993333333,client3
4082.774,-19.40772,-44.33345,92,-1.102427,-0.4703877,-0.6924579,2332.0,87.45098,86.27451,92.66679,12.21871,35.68628,12.07843,13.28119,54.11765,41.56863,41.56863,CSVLog_20240920_093107,nivus,rjdf,4082.774,0.0009999999997489795,-38717.046473700124,71044.66253174107,118.31784183333332,client3
4083.757,-19.40748,-44.33344,93,-0.5427316,0.3246452,0.9160601,1859.0,86.66666,86.27451,96.3969,13.49745,35.68628,12.07843,14.51338,59.21569,41.17647,41.56863,CSVLog_20240920_093107,nivus,rjdf,4083.757,0.0010000000002037268,-38716.0288606761,71071.34931413624,130.7003075,client3
4084.769,-19.40723,-44.33344,93,0.5129421,-0.4711056,0.8093709,1864.5,87.84314,86.27451,97.41092,10.45302,35.68628,12.07843,11.2398,58.03922,41.17647,41.56863,CSVLog_20240920_093107,nivus,rjdf,4084.769,0.0009999999997489795,-38716.059148543405,71099.14804579731,101.22007699999999,client3
4085.769,-19.40699,-44.33345,94,0.2954937,0.3184767,-1.667122,1879.0,87.84314,86.27451,97.52498,10.47523,35.68628,12.07843,11.14385,58.03922,41.56863,41.96078,CSVLog_20240920_093107,nivus,rjdf,4085.769,0.0009999999997489795,-38717.13491666363,71125.83482819177,101.43514383333334,client3
4086.777,-19.40674,-44.33348,95,0.417262,-0.3638355,1.004684,1894.0,87.05882,86.27451,98.84814,10.61587,35.68628,12.07843,11.17459,60.78431,48.62745,49.01961,CSVLog_20240920_093107,nivus,rjdf,4086.777,0.0010000000002037268,-38720.30528327003,71153.63355985319,102.79700783333334,client3
4087.778,-19.40649,-44.33352,96,0.7071514,-0.8254597,-1.108873,1914.5,87.45098,86.27451,100.7914,11.6722,35.68628,12.07843,12.15854,72.94118,48.23529,48.62745,CSVLog_20240920_093107,nivus,rjdf,4087.778,0.0009999999997489795,-38724.5223481837,71181.4322915139,113.02580333333333,client3
4088.777,-19.40624,-44.33358,97,-1.379867,-0.7642181,-0.07312398,1948.0,87.84314,86.27451,102.4493,13.40004,35.68628,12.07843,13.81447,81.56863,48.23529,48.62745,CSVLog_20240920_093107,nivus,rjdf,4088.777,0.0010000000002037268,-38730.83280825917,71209.23102317532,129.757054,client3
4089.775,-19.40599,-44.33365,100,1.384793,-1.010081,-1.991136,1997.0,25.88235,86.27451,104.3566,11.49869,35.68628,12.07843,11.49868,49.01961,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4089.775,0.0019999999999527063,-38738.189973193636,71237.02975483639,111.34564816666666,client3
4090.768,-19.40573,-44.33373,100,-4.725588,-3.047412,-1.159758,1981.0,16.47059,86.27451,104.0763,2.544116,35.68628,12.07843,2.544114,9.803922,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4090.768,0.0010000000002037268,-38746.595057859486,71265.94043576406,24.635523266666663,client3
4091.776,-19.40548,-44.3338,100,-0.4665519,-1.131904,2.056789,1989.0,16.47059,86.27451,103.1057,2.625188,35.68628,12.07843,2.625186,9.803922,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4091.776,0.0009999999997489795,-38753.95224639104,71293.73916742513,25.420570466666668,client3
4092.769,-19.40523,-44.33387,99,-0.8246809,-0.4513955,3.878696,1976.5,15.29412,86.27451,102.9238,2.312248,35.68628,12.07843,2.335602,7.058824,16.47059,16.07843,CSVLog_20240920_093107,nivus,rjdf,4092.769,0.0019999999999527063,-38761.30944620262,71321.5378990862,22.390268133333336,client3
4093.783,-19.40498,-44.33393,99,-0.3021598,-0.219051,-1.779584,1981.0,24.31373,86.27451,103.1397,5.323552,35.68628,12.07843,5.377321,27.45098,29.80392,31.76471,CSVLog_20240920_093107,nivus,rjdf,4093.783,0.0019999999999527063,-38767.61995876795,71349.33663074761,51.54972853333334,client3
4094.78,-19.40473,-44.334,100,-0.5082302,0.7304416,-0.7688088,1991.5,26.66667,86.27451,103.9662,6.342528,35.68628,12.07843,6.342524,30.58824,30.19608,30.19608,CSVLog_20240920_093107,nivus,rjdf,4094.78,0.0010000000002037268,-38774.97718031785,71377.13536240868,61.416812799999995,client3
4095.737,-19.40448,-44.33407,101,2.282592,-0.7000254,-1.635242,2010.0,22.35294,86.27451,105.0104,5.547075,35.68628,12.07843,5.492149,20.39216,25.88235,25.88235,CSVLog_20240920_093107,nivus,rjdf,4095.737,0.008000000000265572,-38782.33441314481,71404.93409406974,53.714176249999994,client3
4095.77,-19.40448,-44.33407,101,-0.4995162,0.6678278,1.189557,1985.0,16.07843,86.27451,105.0104,3.997446,35.68628,12.07843,3.957864,11.76471,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4095.77,0.003000000000156433,-38782.33441314481,71404.93409406974,38.7086021,client3
4096.768,-19.40422,-44.33413,101,-0.8710954,0.390643,4.682774,2013.0,16.47059,86.27451,105.0844,1.335485,35.68628,12.07843,1.322262,10.58823,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4096.768,0.0,-38788.64616995306,71433.84477499741,12.931946416666667,client3
4097.755,-19.40396,-44.3342,101,-0.9211016,0.9048042,1.506045,2013.0,16.07843,86.27451,105.048,1.373741,35.68628,12.07843,1.360138,10.19608,14.90196,14.5098,CSVLog_20240920_093107,nivus,rjdf,4097.755,0.0010000000002037268,-38796.00463864406,71462.75545592472,13.30239201666667,client3
4098.775,-19.40371,-44.33427,102,1.968055,0.7585126,-3.156914,2035.0,21.17647,86.27451,105.6592,1.967361,35.68628,12.07843,1.928784,21.17647,28.62745,28.62745,CSVLog_20240920_093107,nivus,rjdf,4098.775,0.0009999999992942321,-38803.36190493122,71490.55418758615,19.050612349999998,client3
4099.771,-19.40345,-44.33434,102,-0.7457255,-0.5110674,-1.036729,2042.5,21.56863,86.27451,106.7749,5.398262,35.68628,12.07843,5.29241,20.78431,27.84314,27.84314,CSVLog_20240920_093107,nivus,rjdf,4099.771,0.0009999999992942321,-38810.72039684357,71519.46486851381,52.27317036666666,client3
4100.773,-19.4032,-44.33441,104,0.4027896,0.5394868,-1.619327,2070.0,23.13725,86.27451,107.8904,6.287642,35.68628,12.07843,6.045805,22.7451,28.62745,28.23529,CSVLog_20240920_093107,nivus,rjdf,4100.773,0.0020000000004074536,-38818.0776859091,71547.26360017488,60.885333366666664,client3
4101.763,-19.40293,-44.33448,104,2.883483,-0.206895,-1.378963,2073.5,23.13725,86.27451,108.8266,6.427759,35.68628,12.07843,6.180532,30.98039,35.29412,37.64706,CSVLog_20240920_093107,nivus,rjdf,4101.763,0.0010000000002037268,-38825.437415833396,71577.28623036879,62.242132983333335,client3
4102.784,-19.40266,-44.33456,107,-1.445015,0.676472,1.102425,2125.5,66.27451,86.27451,110.9477,9.646806,35.68628,12.07843,9.015699,46.27451,36.86274,36.86274,CSVLog_20240920_093107,nivus,rjdf,4102.784,0.0009999999992942321,-38833.84386404459,71607.3088605627,93.41323809999999,client3
4103.772,-19.40239,-44.33463,108,1.889279,-0.4170969,-0.6721756,2153.0,25.88235,86.27451,112.7494,7.439262,35.68628,12.07843,6.8882,32.54902,30.58824,30.58824,CSVLog_20240920_093107,nivus,rjdf,4103.772,0.0010000000002037268,-38841.20361917947,71637.33149075696,72.03685370000001,client3
4104.773,-19.40211,-44.3347,108,-0.706102,0.6719878,3.34696,2146.5,16.47059,86.27451,112.4278,2.843954,35.68628,12.07843,2.633289,10.98039,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4104.773,0.0010000000002037268,-38848.564601965925,71668.46607021712,27.538954566666668,client3
4105.768,-19.40184,-44.33477,108,-2.688732,-0.3027921,-4.165016,2137.0,16.47059,86.27451,111.4217,1.461192,35.68628,12.07843,1.352955,10.58823,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4105.768,0.0,-38855.92438164989,71698.48870041138,14.149209200000001,client3
4106.769,-19.40157,-44.33484,107,2.055497,-0.004989267,-0.1767022,2124.0,16.07843,86.27451,109.8392,1.418114,35.68628,12.07843,1.325339,10.19608,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4106.769,0.0010000000002037268,-38863.28417349793,71728.5113306053,13.73207056666667,client3
4107.777,-19.4013,-44.33491,106,1.753896,1.35843,3.747628,2113.0,30.98039,86.27451,109.3684,5.173786,35.68628,12.07843,4.880927,29.80392,35.68628,35.68628,CSVLog_20240920_093107,nivus,rjdf,4107.777,0.0010000000002037268,-38870.643977509244,71758.53396079956,50.09949443333333,client3
4108.783,-19.40103,-44.33498,106,-1.436447,-0.9564468,-5.928239,2110.5,31.76471,86.27451,109.5117,8.567269,35.68628,12.07843,8.082323,39.60784,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4108.783,0.0020000000004074536,-38878.003793683056,71788.55659099347,82.95972148333333,client3
4109.775,-19.40077,-44.33505,105,-0.5876852,-2.256964,5.89331,2087.5,16.47059,86.27451,108.3988,2.7924,35.68628,12.07843,2.659427,9.411765,14.11765,14.5098,CSVLog_20240920_093107,nivus,rjdf,4109.775,0.0,-38885.36240542772,71817.46727192077,27.039740000000005,client3
4110.932,-19.40051,-44.33512,104,-0.731143,0.9450069,-3.124327,2070.0,21.56863,86.27451,106.495,2.912094,35.68628,12.07843,2.800088,26.27451,34.5098,34.5098,CSVLog_20240920_093107,nivus,rjdf,4110.932,0.0,-38892.72102889251,71846.37795284844,28.198776900000002,client3
4111.778,-19.40025,-44.3352,102,-0.08389958,-0.3950619,0.3515945,2023.0,16.07843,86.27451,105.3387,2.664222,35.68628,12.07843,2.611981,9.411765,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4111.778,0.0010000000002037268,-38901.126378091445,71875.28863377612,25.7985497,client3
4112.763,-19.39999,-44.33527,101,0.5527696,0.4737587,-0.277056,2011.5,16.07843,86.27451,104.8344,2.662076,35.68628,12.07843,2.635717,9.411765,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,4112.763,0.0010000000002037268,-38908.485025847614,71904.19931470377,25.777769266666667,client3
4113.77,-19.39974,-44.33533,99,-1.820619,0.345076,1.5257,1960.5,16.07843,86.27451,102.2091,2.558539,35.68628,12.07843,2.584381,9.803922,27.84314,27.45098,CSVLog_20240920_093107,nivus,rjdf,4113.77,0.0010000000002037268,-38914.795752125356,71931.99804636484,24.775185983333337,client3
